            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2449317.500000000, A.D. 1993-Nov-26 00:00:00.0000, -2.440536711709551E+09, -3.560730326577068E+09,  1.086814875665380E+09,  4.691336987006628E+00, -3.805959169999393E+00, -9.664326336657187E-01,
2449318.500000000, A.D. 1993-Nov-27 00:00:00.0000, -2.440131845526642E+09, -3.561059111898667E+09,  1.086732252470180E+09,  4.682973493766633E+00, -3.801882881767846E+00, -9.456440550391629E-01,
2449319.500000000, A.D. 1993-Nov-28 00:00:00.0000, -2.439727020237458E+09, -3.561386904101121E+09,  1.086651264406119E+09,  4.690524470521424E+00, -3.784776017100049E+00, -9.317095753447941E-01,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000, -2.439321040775916E+09, -3.561713175121873E+09,  1.086570674976610E+09,  4.707553962296362E+00, -3.769481348316645E+00, -9.371975551797462E-01,
2449321.500000000, A.D. 1993-Nov-30 00:00:00.0000, -2.438913716403108E+09, -3.562038718197226E+09,  1.086488880654712E+09,  4.719158075823734E+00, -3.769229047089074E+00, -9.573352339225807E-01,
2449322.500000000, A.D. 1993-Dec-01 00:00:00.0000, -2.438506030933042E+09, -3.562364939506665E+09,  1.086405342615511E+09,  4.715283918040999E+00, -3.783814973407542E+00, -9.742763314741099E-01,
2449323.500000000, A.D. 1993-Dec-02 00:00:00.0000, -2.438099264110281E+09, -3.562692603174323E+09,  1.086321066591418E+09,  4.699690437007033E+00, -3.799804220386720E+00, -9.730432562460607E-01,
2449324.500000000, A.D. 1993-Dec-03 00:00:00.0000, -2.437693850594862E+09, -3.563021150623787E+09,  1.086237705103295E+09,  4.686578063454667E+00, -3.802518986860664E+00, -9.548631399185448E-01,
2449325.500000000, A.D. 1993-Dec-04 00:00:00.0000, -2.437288992626316E+09, -3.563349198571301E+09,  1.086156084458604E+09,  4.687940746446356E+00, -3.789109883144315E+00, -9.360719119203349E-01,
2449326.500000000, A.D. 1993-Dec-05 00:00:00.0000, -2.436883370732984E+09, -3.563675772264527E+09,  1.086075467142555E+09,  4.702866855721981E+00, -3.771113602464457E+00, -9.335674497154292E-01,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000, -2.436476321226357E+09, -3.564001176030194E+09,  1.085994208856755E+09,  4.718330935585724E+00, -3.764171886835443E+00, -9.497148778910189E-01,
2449328.500000000, A.D. 1993-Dec-07 00:00:00.0000, -2.436068429042684E+09, -3.564326721848684E+09,  1.085911226599818E+09,  4.720829739898842E+00, -3.774052712875768E+00, -9.702248003525296E-01,
2449329.500000000, A.D. 1993-Dec-08 00:00:00.0000, -2.435661004993366E+09, -3.564653557872567E+09,  1.085826964872510E+09,  4.708438283028279E+00, -3.791512267899478E+00, -9.769301142220999E-01,
2449330.500000000, A.D. 1993-Dec-09 00:00:00.0000, -2.435254916339271E+09, -3.564981644827661E+09,  1.085742997952137E+09,  4.692504170134108E+00, -3.800559989318633E+00, -9.639827453106606E-01,
2449331.500000000, A.D. 1993-Dec-10 00:00:00.0000, -2.434849814029904E+09, -3.565309791509848E+09,  1.085660626322614E+09,  4.687532524080912E+00, -3.792702202321656E+00, -9.430503516759869E-01,
2449332.500000000, A.D. 1993-Dec-11 00:00:00.0000, -2.434444443408179E+09, -3.565636716414744E+09,  1.085579716967248E+09,  4.698261937582707E+00, -3.774518268651443E+00, -9.329337420567201E-01,
2449333.500000000, A.D. 1993-Dec-12 00:00:00.0000, -2.434037763140655E+09, -3.565962191351843E+09,  1.085498820781775E+09,  4.715416044093352E+00, -3.761813819293763E+00, -9.427941924471792E-01,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000, -2.433629875229114E+09, -3.566287245800062E+09,  1.085416465841799E+09,  4.723979053395866E+00, -3.765503848060754E+00, -9.639540588468190E-01,
2449335.500000000, A.D. 1993-Dec-14 00:00:00.0000, -2.433221933643949E+09, -3.566613247511076E+09,  1.085332471433963E+09,  4.716612826810433E+00, -3.781864831622005E+00, -9.776585410317049E-01,
2449336.500000000, A.D. 1993-Dec-15 00:00:00.0000, -2.432815114133266E+09, -3.566940682243679E+09,  1.085248108116401E+09,  4.700187410338986E+00, -3.795880782917944E+00, -9.718182030132896E-01,
2449337.500000000, A.D. 1993-Dec-16 00:00:00.0000, -2.432409566239515E+09, -3.567268721399326E+09,  1.085164964227043E+09,  4.689643292298173E+00, -3.794631148900096E+00, -9.517657151861030E-01,
2449338.500000000, A.D. 1993-Dec-17 00:00:00.0000, -2.432004279896089E+09, -3.567595960506604E+09,  1.085083530042494E+09,  4.694685436142865E+00, -3.778799712529310E+00, -9.355096077177629E-01,
2449339.500000000, A.D. 1993-Dec-18 00:00:00.0000, -2.431597985617783E+09, -3.567921671738095E+09,  1.085002759486090E+09,  4.711116345299136E+00, -3.762086737889291E+00, -9.376884252739610E-01,
2449340.500000000, A.D. 1993-Dec-19 00:00:00.0000, -2.431190287773460E+09, -3.568246454290482E+09,  1.084921002901453E+09,  4.724564682532452E+00, -3.758987353596848E+00, -9.564844760486602E-01,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000, -2.430782017918921E+09, -3.568571699432087E+09,  1.084837480021536E+09,  4.723327747575779E+00, -3.771837215533869E+00, -9.752461674087964E-01,
2449342.500000000, A.D. 1993-Dec-21 00:00:00.0000, -2.430374491944309E+09, -3.568898348536451E+09,  1.084752975546916E+09,  4.708811201572254E+00, -3.788745814023496E+00, -9.773696001428043E-01,
2449343.500000000, A.D. 1993-Dec-22 00:00:00.0000, -2.429968336554789E+09, -3.569226054235860E+09,  1.084669138235891E+09,  4.694254133817371E+00, -3.794213897796156E+00, -9.610902721066370E-01,
2449344.500000000, A.D. 1993-Dec-23 00:00:00.0000, -2.429562930865589E+09, -3.569553490320430E+09,  1.084587011185579E+09,  4.692934818066313E+00, -3.782936462837233E+00, -9.410473913408011E-01,
2449345.500000000, A.D. 1993-Dec-24 00:00:00.0000, -2.429156959380047E+09, -3.569879533893008E+09,  1.084506101202368E+09,  4.706332757834488E+00, -3.764544682617618E+00, -9.352524300405438E-01,
2449346.500000000, A.D. 1993-Dec-25 00:00:00.0000, -2.428749585630210E+09, -3.570204267884374E+09,  1.084424817657819E+09,  4.722785954029241E+00, -3.755030893345083E+00, -9.490084066104518E-01,
2449347.500000000, A.D. 1993-Dec-26 00:00:00.0000, -2.428341199333401E+09, -3.570528907470765E+09,  1.084341892467299E+09,  4.727904531448807E+00, -3.762458921399580E+00, -9.701597025837574E-01,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000, -2.427933067983325E+09, -3.570854714908223E+09,  1.084257511804904E+09,  4.717423742005776E+00, -3.779770225768813E+00, -9.799634254260405E-01,
2449349.500000000, A.D. 1993-Dec-28 00:00:00.0000, -2.427526205755255E+09, -3.571181873849097E+09,  1.084173148758866E+09,  4.700987164997464E+00, -3.791103399509270E+00, -9.698088573338941E-01,
2449350.500000000, A.D. 1993-Dec-29 00:00:00.0000, -2.427120469745306E+09, -3.571509326243180E+09,  1.084090249700936E+09,  4.693544562452669E+00, -3.785927218631556E+00, -9.488735297704167E-01,
2449351.500000000, A.D. 1993-Dec-30 00:00:00.0000, -2.426714687034052E+09, -3.571835715254548E+09,  1.084008944775011E+09,  4.702035433558899E+00, -3.768426791938527E+00, -9.359571840271226E-01,
2449352.500000000, A.D. 1993-Dec-31 00:00:00.0000, -2.426307700420577E+09, -3.572160595743750E+09,  1.083927930600806E+09,  4.719180992990233E+00, -3.753794281056850E+00, -9.427192487532665E-01,
2449353.500000000, A.D. 1994-Jan-01 00:00:00.0000, -2.425899401754909E+09, -3.572484832364405E+09,  1.083845633144894E+09,  4.729970315175022E+00, -3.754665773423301E+00, -9.632484653633628E-01,
2449354.500000000, A.D. 1994-Jan-02 00:00:00.0000, -2.425490828364507E+09, -3.572809827399576E+09,  1.083761613090394E+09,  4.725074903762385E+00, -3.769831434488334E+00, -9.793494119791861E-01,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000, -2.425083236732525E+09, -3.573136269358821E+09,  1.083676956805138E+09,  4.709160644934367E+00, -3.785337666594119E+00, -9.767938532872680E-01,
2449356.500000000, A.D. 1994-Jan-04 00:00:00.0000, -2.424676982327456E+09, -3.573463519805556E+09,  1.083593306779517E+09,  4.696710276780791E+00, -3.786934668376812E+00, -9.579867307986247E-01,
2449357.500000000, A.D. 1994-Jan-05 00:00:00.0000, -2.424271202797622E+09, -3.573790182470093E+09,  1.083511397573968E+09,  4.699124782467234E+00, -3.772766911248031E+00, -9.398231963070485E-01,
2449358.500000000, A.D. 1994-Jan-06 00:00:00.0000, -2.423864586305316E+09, -3.574115348172488E+09,  1.083430399909801E+09,  4.714550284618479E+00, -3.755046501773776E+00, -9.386413730468235E-01,
2449359.500000000, A.D. 1994-Jan-07 00:00:00.0000, -2.423456542327606E+09, -3.574439406927245E+09,  1.083348659693047E+09,  4.729511698370880E+00, -3.749166610110844E+00, -9.556245039666389E-01,
2449360.500000000, A.D. 1994-Jan-08 00:00:00.0000, -2.423047729125479E+09, -3.574763699940059E+09,  1.083265174880492E+09,  4.730951811836586E+00, -3.759944576091527E+00, -9.757371779693296E-01,
2449361.500000000, A.D. 1994-Jan-09 00:00:00.0000, -2.422639465543108E+09, -3.575089322118569E+09,  1.083180489298845E+09,  4.717886589764791E+00, -3.777334745397565E+00, -9.811671966350339E-01,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000, -2.422232554538750E+09, -3.575416146064788E+09,  1.083096206383363E+09,  4.702260453161978E+00, -3.785406539201855E+00, -9.672026728017900E-01,
2449363.500000000, A.D. 1994-Jan-11 00:00:00.0000, -2.421826567731401E+09, -3.575742936073959E+09,  1.083013559684335E+09,  4.698301095552895E+00, -3.776533739440798E+00, -9.464178179596199E-01,
2449364.500000000, A.D. 1994-Jan-12 00:00:00.0000, -2.421420226804994E+09, -3.576068449477517E+09,  1.082932312730109E+09,  4.709840905791933E+00, -3.758199538312492E+00, -9.374825179684838E-01,
2449365.500000000, A.D. 1994-Jan-13 00:00:00.0000, -2.421012543656762E+09, -3.576392545731267E+09,  1.082850968741877E+09,  4.726876106147745E+00, -3.746342363119720E+00, -9.485031879102155E-01,
2449366.500000000, A.D. 1994-Jan-14 00:00:00.0000, -2.420603702920431E+09, -3.576716312498819E+09,  1.082768106568025E+09,  4.734493905250253E+00, -3.751118404990427E+00, -9.697657594877849E-01,
2449367.500000000, A.D. 1994-Jan-15 00:00:00.0000, -2.420194896767479E+09, -3.577041094297024E+09,  1.082683649306736E+09,  4.726196675059670E+00, -3.767833377427472E+00, -9.824246162780530E-01,
2449368.500000000, A.D. 1994-Jan-16 00:00:00.0000, -2.419787260730698E+09, -3.577367293104928E+09,  1.082598931690258E+09,  4.709680479187668E+00, -3.781154813616685E+00, -9.753226838979043E-01,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000, -2.419380861648970E+09, -3.577694010695724E+09,  1.082515509510203E+09,  4.699963306372646E+00, -3.778779203222269E+00, -9.549164496798426E-01,
2449370.500000000, A.D. 1994-Jan-18 00:00:00.0000, -2.418974637911777E+09, -3.578019849143814E+09,  1.082433772736210E+09,  4.706009798416699E+00, -3.762392819088812E+00, -9.395306931104661E-01,
2449371.500000000, A.D. 1994-Jan-19 00:00:00.0000, -2.418567345698916E+09, -3.578344157645247E+09,  1.082352596601938E+09,  4.722721976391589E+00, -3.746190643215876E+00, -9.430274332148794E-01,
2449372.500000000, A.D. 1994-Jan-20 00:00:00.0000, -2.418158669443015E+09, -3.578667614179124E+09,  1.082270344743609E+09,  4.735473670148788E+00, -3.744210099695029E+00, -9.624114427411499E-01,
2449373.500000000, A.D. 1994-Jan-21 00:00:00.0000, -2.417749503610382E+09, -3.578991620154013E+09,  1.082186330287885E+09,  4.733181040306671E+00, -3.757786604413757E+00, -9.805068055450024E-01,
2449374.500000000, A.D. 1994-Jan-22 00:00:00.0000, -2.417341153744715E+09, -3.579317049505744E+09,  1.082101427977463E+09,  4.718187385569115E+00, -3.774381076240295E+00, -9.813043479351065E-01,
2449375.500000000, A.D. 1994-Jan-23 00:00:00.0000, -2.416934172284889E+09, -3.579643470058686E+09,  1.082017293055074E+09,  4.704153117766337E+00, -3.778773194824326E+00, -9.642207586204510E-01,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000, -2.416527866324260E+09, -3.579969528964361E+09,  1.081934885802955E+09,  4.703887329117451E+00, -3.766615719718103E+00, -9.446123317038631E-01,
2449377.500000000, A.D. 1994-Jan-25 00:00:00.0000, -2.416120914804004E+09, -3.580294158679197E+09,  1.081853614646900E+09,  4.717925877453828E+00, -3.748324583839582E+00, -9.401035527402148E-01,
2449378.500000000, A.D. 1994-Jan-26 00:00:00.0000, -2.415712547236945E+09, -3.580617530193924E+09,  1.081771862847293E+09,  4.734030636583333E+00, -3.739801702715083E+00, -9.548485201584915E-01,
2449379.500000000, A.D. 1994-Jan-27 00:00:00.0000, -2.415303231947039E+09, -3.580940900774628E+09,  1.081688431875995E+09,  4.738119658915107E+00, -3.748224828842100E+00, -9.758083623405895E-01,
2449380.500000000, A.D. 1994-Jan-28 00:00:00.0000, -2.414894257448191E+09, -3.581265491256587E+09,  1.081603610928392E+09,  4.726843348436647E+00, -3.765647245258616E+00, -9.844117704261701E-01,
2449381.500000000, A.D. 1994-Jan-29 00:00:00.0000, -2.414486582715907E+09, -3.581591397444423E+09,  1.081518917682895E+09,  4.710550290048398E+00, -3.776108378997303E+00, -9.731177114521199E-01,
2449382.500000000, A.D. 1994-Jan-30 00:00:00.0000, -2.414079982657144E+09, -3.581917505290067E+09,  1.081435745032076E+09,  4.704059118399337E+00, -3.769853193664220E+00, -9.521189585234910E-01,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000, -2.413673248380189E+09, -3.582242483731108E+09,  1.081354119152411E+09,  4.713457616034504E+00, -3.752028897854855E+00, -9.402726360271343E-01,
2449384.500000000, A.D. 1994-Feb-01 00:00:00.0000, -2.413265265119395E+09, -3.582565972325599E+09,  1.081272674917551E+09,  4.730652737777397E+00, -3.738117060705874E+00, -9.482828977358775E-01,
2449385.500000000, A.D. 1994-Feb-02 00:00:00.0000, -2.412856007736350E+09, -3.582888903730290E+09,  1.081189874013154E+09,  4.740586062144491E+00, -3.740109540649699E+00, -9.691233712717191E-01,
2449386.500000000, A.D. 1994-Feb-03 00:00:00.0000, -2.412446562956924E+09, -3.583212670794333E+09,  1.081105378352002E+09,  4.734690252616637E+00, -3.755795845641652E+00, -9.843216162109880E-01,
2449387.500000000, A.D. 1994-Feb-04 00:00:00.0000, -2.412038159042228E+09, -3.583537883712836E+09,  1.081020350639480E+09,  4.718519515912965E+00, -3.770758788619256E+00, -9.804545921249632E-01,
2449388.500000000, A.D. 1994-Feb-05 00:00:00.0000, -2.411631070860744E+09, -3.583863826710857E+09,  1.080936416861538E+09,  4.706781965688523E+00, -3.771232593697769E+00, -9.610956044145116E-01,
2449389.500000000, A.D. 1994-Feb-06 00:00:00.0000, -2.411224374858664E+09, -3.584189096046632E+09,  1.080854216924230E+09,  4.710240522287700E+00, -3.756363116819868E+00, -9.436324901706046E-01,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000, -2.410816772008034E+09, -3.584512851712918E+09,  1.080772833057587E+09,  4.726106316095411E+00, -3.738989597307324E+00, -9.437788989248694E-01,
2449391.500000000, A.D. 1994-Feb-08 00:00:00.0000, -2.410407747274065E+09, -3.584835567872321E+09,  1.080690607908230E+09,  4.740507934356994E+00, -3.734195794477009E+00, -9.615315994839300E-01,
2449392.500000000, A.D. 1994-Feb-09 00:00:00.0000, -2.409998029633609E+09, -3.585158609661548E+09,  1.080606624348748E+09,  4.740885713328389E+00, -3.745829392809395E+00, -9.811684780191510E-01,
2449393.500000000, A.D. 1994-Feb-10 00:00:00.0000, -2.409588940743871E+09, -3.585483014416093E+09,  1.080521523388249E+09,  4.727200533449412E+00, -3.763082505482259E+00, -9.853026419181496E-01,
2449394.500000000, A.D. 1994-Feb-11 00:00:00.0000, -2.409181216078815E+09, -3.585808567116595E+09,  1.080436931287009E+09,  4.711946362571725E+00, -3.770147505327550E+00, -9.703769418331596E-01,
2449395.500000000, A.D. 1994-Feb-12 00:00:00.0000, -2.408774349609571E+09, -3.586133992429754E+09,  1.080354009801423E+09,  4.709017410250716E+00, -3.760295542856319E+00, -9.498224162237103E-01,
2449396.500000000, A.D. 1994-Feb-13 00:00:00.0000, -2.408367044388199E+09, -3.586458091415341E+09,  1.080272419937747E+09,  4.721324719307529E+00, -3.741884219782510E+00, -9.421045249674751E-01,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000, -2.407958369438093E+09, -3.586780811728438E+09,  1.080190623154644E+09,  4.738176453728603E+00, -3.730921790287310E+00, -9.542425287055991E-01,
2449398.500000000, A.D. 1994-Feb-15 00:00:00.0000, -2.407548591280190E+09, -3.587103294901231E+09,  1.080107254698540E+09,  4.744821976862262E+00, -3.736765347928973E+00, -9.755244852902953E-01,
2449399.500000000, A.D. 1994-Feb-16 00:00:00.0000, -2.407138935560887E+09, -3.587426856895864E+09,  1.080022341772007E+09,  4.735629566400258E+00, -3.753768690191095E+00, -9.870884468228653E-01,
2449400.500000000, A.D. 1994-Feb-17 00:00:00.0000, -2.406730493113171E+09, -3.587751814317564E+09,  1.079937278022778E+09,  4.719090973642004E+00, -3.766343126727918E+00, -9.787534266076234E-01,
2449401.500000000, A.D. 1994-Feb-18 00:00:00.0000, -2.406323247786564E+09, -3.588077202830242E+09,  1.079853580559123E+09,  4.710242580394643E+00, -3.762850795423851E+00, -9.580746336587183E-01,
2449402.500000000, A.D. 1994-Feb-19 00:00:00.0000, -2.405916090605659E+09, -3.588401636566879E+09,  1.079771537490599E+09,  4.717273015300366E+00, -3.745974030723036E+00, -9.436206192533936E-01,
2449403.500000000, A.D. 1994-Feb-20 00:00:00.0000, -2.405507808323112E+09, -3.588724544305322E+09,  1.079689949810529E+09,  4.734204090660352E+00, -3.730346231202449E+00, -9.484220101886787E-01,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000, -2.405098166663660E+09, -3.589046680108426E+09,  1.079607200907002E+09,  4.746212593386651E+00, -3.729491773918144E+00, -9.683180920742858E-01,
2449405.500000000, A.D. 1994-Feb-22 00:00:00.0000, -2.404688119460879E+09, -3.589369449979010E+09,  1.079522700005111E+09,  4.742877237394313E+00, -3.743740588712811E+00, -9.856763810045106E-01,
2449406.500000000, A.D. 1994-Feb-23 00:00:00.0000, -2.404278956747597E+09, -3.589693656952324E+09,  1.079437408429437E+09,  4.727469665609599E+00, -3.759954580068067E+00, -9.851456647608201E-01,
2449407.500000000, A.D. 1994-Feb-24 00:00:00.0000, -2.403871154512009E+09, -3.590018785740375E+09,  1.079352981372452E+09,  4.714017663201440E+00, -3.763252347191698E+00, -9.673259544307771E-01,
2449408.500000000, A.D. 1994-Feb-25 00:00:00.0000, -2.403463950546840E+09, -3.590343462173417E+09,  1.079270292510267E+09,  4.714810733350577E+00, -3.750261538380977E+00, -9.482302502591653E-01,
2449409.500000000, A.D. 1994-Feb-26 00:00:00.0000, -2.403056023438418E+09, -3.590666678269255E+09,  1.079188654205178E+09,  4.729438669166552E+00, -3.732142010954779E+00, -9.450264258228320E-01,
2449410.500000000, A.D. 1994-Feb-27 00:00:00.0000, -2.402646671731609E+09, -3.590988692397439E+09,  1.079106429997985E+09,  4.745135601243574E+00, -3.724642179650381E+00, -9.607029247065351E-01,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000, -2.402236440495696E+09, -3.591310798921838E+09,  1.079022495652931E+09,  4.748183316586891E+00, -3.734025385013914E+00, -9.813894975866735E-01,
2449412.500000000, A.D. 1994-Mar-01 00:00:00.0000, -2.401826634174178E+09, -3.591634172430524E+09,  1.078937242226764E+09,  4.736160262215129E+00, -3.751488392383340E+00, -9.887596475090745E-01,
2449413.500000000, A.D. 1994-Mar-02 00:00:00.0000, -2.401418152769284E+09, -3.591958820495057E+09,  1.078852226003907E+09,  4.720079241605381E+00, -3.761034217609661E+00, -9.763715426281809E-01,
