            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2444842.500000000, A.D. 1981-Aug-26 00:00:00.0000,  1.345066143401520E+08, -6.843437967826194E+07, -1.062931900840998E+04,  1.207436619994881E+01,  2.613095493284461E+01,  9.206542309287791E-02,
2444843.500000000, A.D. 1981-Aug-27 00:00:00.0000,  1.355343740049028E+08, -6.617669942871775E+07, -2.512974618118256E+03,  1.172436454007594E+01,  2.613348811281550E+01,  9.491687046969055E-02,
2444844.500000000, A.D. 1981-Aug-28 00:00:00.0000,  1.365338391411966E+08, -6.391776919684228E+07,  5.619548211209476E+03,  1.141783491915139E+01,  2.616174246494712E+01,  9.247593335000559E-02,
2444845.500000000, A.D. 1981-Aug-29 00:00:00.0000,  1.375083258318115E+08, -6.165493366458040E+07,  1.332526461219415E+04,  1.114423919342469E+01,  2.622517715588289E+01,  8.512799508645230E-02,
2444846.500000000, A.D. 1981-Aug-30 00:00:00.0000,  1.384601653973957E+08, -5.938487186027031E+07,  2.020757034948096E+04,  1.089152792091394E+01,  2.632969668809139E+01,  7.354709080176391E-02,
2444847.500000000, A.D. 1981-Aug-31 00:00:00.0000,  1.393906273093911E+08, -5.710390853984318E+07,  2.593717633050308E+04,  1.064736580023983E+01,  2.647763630238460E+01,  5.860019887565926E-02,
2444848.500000000, A.D. 1981-Sep-01 00:00:00.0000,  1.402999413354461E+08, -5.480830639272723E+07,  3.026432166084275E+04,  1.040016711249116E+01,  2.666820082526241E+01,  4.124483177024452E-02,
2444849.500000000, A.D. 1981-Sep-02 00:00:00.0000,  1.411873945217046E+08, -5.249450650038069E+07,  3.302262568644062E+04,  1.013977438573744E+01,  2.689818912961813E+01,  2.244097315730542E-02,
2444850.500000000, A.D. 1981-Sep-03 00:00:00.0000,  1.420514693301603E+08, -5.015930162218668E+07,  3.412648190787062E+04,  9.857735312294631E+00,  2.716278940857934E+01,  3.091089974102346E-03,
2444851.500000000, A.D. 1981-Sep-04 00:00:00.0000,  1.428899904229134E+08, -4.779994455029445E+07,  3.356464394281805E+04,  9.547243819146317E+00,  2.745626200809825E+01, -1.598823966875607E-02,
2444852.500000000, A.D. 1981-Sep-05 00:00:00.0000,  1.437002563240656E+08, -4.541420652739246E+07,  3.139257464611158E+04,  9.202872234103388E+00,  2.777240125036057E+01, -3.406787379221221E-02,
2444853.500000000, A.D. 1981-Sep-06 00:00:00.0000,  1.444791438963487E+08, -4.300040671430011E+07,  2.772549679779075E+04,  8.820231564164304E+00,  2.810474362704958E+01, -5.049001573749656E-02,
2444854.500000000, A.D. 1981-Sep-07 00:00:00.0000,  1.452231846981369E+08, -4.055743398654725E+07,  2.273322598749772E+04,  8.395677750896452E+00,  2.844654398393883E+01, -6.464473802377846E-02,
2444855.500000000, A.D. 1981-Sep-08 00:00:00.0000,  1.459286213563643E+08, -3.808477895925716E+07,  1.663699692895077E+04,  7.926156328905609E+00,  2.879057347707150E+01, -7.594888138352118E-02,
2444856.500000000, A.D. 1981-Sep-09 00:00:00.0000,  1.465914591492108E+08, -3.558258849767222E+07,  9.707678527653217E+03,  7.409257413959574E+00,  2.912881585857030E+01, -8.383651377698698E-02,
2444857.500000000, A.D. 1981-Sep-10 00:00:00.0000,  1.472075334143186E+08, -3.305174723441356E+07,  2.263991514593363E+03,  6.843533795379173E+00,  2.945216632522507E+01, -8.776986899608374E-02,
2444858.500000000, A.D. 1981-Sep-11 00:00:00.0000,  1.477726166742323E+08, -3.049398000939238E+07, -5.331399517815560E+03,  6.229100882580986E+00,  2.975027569259012E+01, -8.727875468489010E-02,
2444859.500000000, A.D. 1981-Sep-12 00:00:00.0000,  1.482825882622811E+08, -2.791195509261414E+07, -1.268060287280567E+04,  5.568466277225816E+00,  3.001171998838169E+01, -8.203256699123251E-02,
2444860.500000000, A.D. 1981-Sep-13 00:00:00.0000,  1.487336798774533E+08, -2.530935207874794E+07, -1.936670704200305E+04,  4.867417113536662E+00,  3.022467419768935E+01, -7.193966084085446E-02,
2444861.500000000, A.D. 1981-Sep-14 00:00:00.0000,  1.491227894588651E+08, -2.269084614853716E+07, -2.497907678568177E+04,  4.135651741615545E+00,  3.037817375226174E+01, -5.725347332260888E-02,
2444862.500000000, A.D. 1981-Sep-15 00:00:00.0000,  1.494478244800598E+08, -2.006196182115871E+07, -2.914683496761508E+04,  3.386765752922224E+00,  3.046382766803545E+01, -3.864884543542502E-02,
2444863.500000000, A.D. 1981-Sep-16 00:00:00.0000,  1.497080049817241E+08, -1.742877335423981E+07, -3.157613743747585E+04,  2.637307975861817E+00,  3.047756446653214E+01, -1.722734963721706E-02,
2444864.500000000, A.D. 1981-Sep-17 00:00:00.0000,  1.499040448828158E+08, -1.479747407357430E+07, -3.208387858500797E+04,  1.904949285263967E+00,  3.042082165810002E+01,  5.571843531175347E-03,
2444865.500000000, A.D. 1981-Sep-18 00:00:00.0000,  1.500381516770819E+08, -1.217388505304382E+07, -3.061995484078862E+04,  1.206212021944221E+00,  3.030070925844402E+01,  2.814204571684620E-02,
2444866.500000000, A.D. 1981-Sep-19 00:00:00.0000,  1.501138348302802E+08, -9.562998274043877E+06, -2.727300021558302E+04,  5.544221892648443E-01,  3.012907615479955E+01,  4.891172673903732E-02,
2444867.500000000, A.D. 1981-Sep-20 00:00:00.0000,  1.501355670652871E+08, -6.968636009408195E+06, -2.225931582651194E+04, -4.158774916556654E-02,  2.992083933476875E+01,  6.652223989201289E-02,
2444868.500000000, A.D. 1981-Sep-21 00:00:00.0000,  1.501083730712272E+08, -4.393266485226304E+06, -1.589898273390275E+04, -5.778688742632541E-01,  2.969212771190506E+01,  7.994320020619661E-02,
2444869.500000000, A.D. 1981-Sep-22 00:00:00.0000,  1.500374178221427E+08, -1.837971110636005E+06, -8.585010186295840E+03, -1.055024431710550E+00,  2.945868354026638E+01,  8.851972229241412E-02,
2444870.500000000, A.D. 1981-Sep-23 00:00:00.0000,  1.499276430414310E+08,  6.974689837646490E+05, -7.507916395838838E+02, -1.477480333809185E+00,  2.923470941759557E+01,  9.196805516654294E-02,
2444871.500000000, A.D. 1981-Sep-24 00:00:00.0000,  1.497834737848777E+08,  3.214405630818910E+06,  7.160637187879765E+03, -1.852625714961718E+00,  2.903213613901512E+01,  9.034159130510666E-02,
2444872.500000000, A.D. 1981-Sep-25 00:00:00.0000,  1.496085994966690E+08,  5.715107278563376E+06,  1.472372478923295E+04, -2.189960876281878E+00,  2.886020061055478E+01,  8.398301727817525E-02,
2444873.500000000, A.D. 1981-Sep-26 00:00:00.0000,  1.494058269179148E+08,  8.202516025040775E+06,  2.155307447984489E+04, -2.500286669334499E+00,  2.872524079812236E+01,  7.346958441184981E-02,
2444874.500000000, A.D. 1981-Sep-27 00:00:00.0000,  1.491770013276307E+08,  1.067999477915123E+07,  2.732115725290868E+04, -2.794933354565282E+00,  2.863067023828106E+01,  5.955319175795104E-02,
2444875.500000000, A.D. 1981-Sep-28 00:00:00.0000,  1.489229922749803E+08,  1.315107994343408E+07,  3.177066420123447E+04, -3.085044350760778E+00,  2.857713244834528E+01,  4.309661818502697E-02,
2444876.500000000, A.D. 1981-Sep-29 00:00:00.0000,  1.486437371729109E+08,  1.561925522095479E+07,  3.472131558196153E+04, -3.380963306949876E+00,  2.856283286717006E+01,  2.500990096658029E-02,
2444877.500000000, A.D. 1981-Sep-30 00:00:00.0000,  1.483383311047317E+08,  1.808776061278265E+07,  3.607141161216237E+04, -3.691787181043237E+00,  2.858401190806525E+01,  6.193446219498355E-03,
2444878.500000000, A.D. 1981-Oct-01 00:00:00.0000,  1.480051463490962E+08,  2.055944578167788E+07,  3.579501041694824E+04, -4.025129501736542E+00,  2.863548392586488E+01, -1.250530372364800E-02,
2444879.500000000, A.D. 1981-Oct-02 00:00:00.0000,  1.476419630416424E+08,  2.303666944032256E+07,  3.393611691196263E+04, -4.387095573818014E+00,  2.871114788556189E+01, -3.031732443683133E-02,
2444880.500000000, A.D. 1981-Oct-03 00:00:00.0000,  1.472460942642681E+08,  2.552123849782106E+07,  3.060147076116130E+04, -4.782425709668274E+00,  2.880438501597094E+01, -4.655928179644775E-02,
2444881.500000000, A.D. 1981-Oct-04 00:00:00.0000,  1.468144941552724E+08,  2.801437459410886E+07,  2.595337512529455E+04, -5.214730815595089E+00,  2.890828919849073E+01, -6.062617078789501E-02,
2444882.500000000, A.D. 1981-Oct-05 00:00:00.0000,  1.463438448486284E+08,  3.051669257429659E+07,  2.020357674632408E+04, -5.686731934690504E+00,  2.901571316669812E+01, -7.197552337212265E-02,
2444883.500000000, A.D. 1981-Oct-06 00:00:00.0000,  1.458306257139679E+08,  3.302817551146466E+07,  1.360860316177085E+04, -6.200416313484891E+00,  2.911914790240876E+01, -8.011081792541574E-02,
2444884.500000000, A.D. 1981-Oct-07 00:00:00.0000,  1.452711756553614E+08,  3.554813372349965E+07,  6.466266900168732E+03, -6.757029228023818E+00,  2.921048335743478E+01, -8.457251719975645E-02,
2444885.500000000, A.D. 1981-Oct-08 00:00:00.0000,  1.446617658125944E+08,  3.807514081202346E+07, -8.877103706710041E+02, -7.356830783733016E+00,  2.928073300070788E+01, -8.494581140599955E-02,
2444886.500000000, A.D. 1981-Oct-09 00:00:00.0000,  1.439987053126596E+08,  4.060694877967618E+07, -8.084799569392577E+03, -7.998569232529675E+00,  2.931985106344602E+01, -8.089429961835570E-02,
2444887.500000000, A.D. 1981-Oct-10 00:00:00.0000,  1.432785048019136E+08,  4.314039784312048E+07, -1.473306995660253E+04, -8.678679186015550E+00,  2.931682796516281E+01, -7.222670790303276E-02,
2444888.500000000, A.D. 1981-Oct-11 00:00:00.0000,  1.424981171635571E+08,  4.567135457604379E+07, -2.043381083233096E+04, -9.390331592324850E+00,  2.926028817185020E+01, -5.899602904304935E-02,
2444889.500000000, A.D. 1981-Oct-12 00:00:00.0000,  1.416552562852468E+08,  4.819473034526607E+07, -2.480758877825737E+04, -1.012264576754246E+01,  2.913976912551759E+01, -4.161415791985945E-02,
2444890.500000000, A.D. 1981-Oct-13 00:00:00.0000,  1.407487597317366E+08,  5.070463964669928E+07, -2.752952955390140E+04, -1.086055092939186E+01,  2.894764649038601E+01, -2.094230853209034E-02,
2444891.500000000, A.D. 1981-Oct-14 00:00:00.0000,  1.397789170703191E+08,  5.319473899765520E+07, -2.836936269398034E+04, -1.158578336594936E+01,  2.868128064836886E+01,  1.698635605558607E-03,
2444892.500000000, A.D. 1981-Oct-15 00:00:00.0000,  1.387476561411500E+08,  5.565873264840373E+07, -2.722719133937731E+04, -1.227914974686665E+01,  2.834457989177759E+01,  2.464155914847943E-02,
2444893.500000000, A.D. 1981-Oct-16 00:00:00.0000,  1.376584953268331E+08,  5.809095742417976E+07, -2.415411012040824E+04, -1.292353814493087E+01,  2.794816219149370E+01,  4.610368328538961E-02,
2444894.500000000, A.D. 1981-Oct-17 00:00:00.0000,  1.365162400412686E+08,  6.048690832822233E+07, -1.935019403953850E+04, -1.350663912401472E+01,  2.750784594351935E+01,  6.446400335255298E-02,
2444895.500000000, A.D. 1981-Oct-18 00:00:00.0000,  1.353264930905606E+08,  6.284357855172817E+07, -1.314006284364685E+04, -1.402241627648163E+01,  2.704201116138449E+01,  7.848958231079450E-02,
2444896.500000000, A.D. 1981-Oct-19 00:00:00.0000,  1.340951058146889E+08,  6.515955887424184E+07, -5.933697150919586E+03, -1.447102360499197E+01,  2.656884120416355E+01,  8.744478940369227E-02,
2444897.500000000, A.D. 1981-Oct-20 00:00:00.0000,  1.328276903271408E+08,  6.743492559379849E+07,  1.816821286942810E+03, -1.485758414810986E+01,  2.610428417494622E+01,  9.108095952250750E-02,
2444898.500000000, A.D. 1981-Oct-21 00:00:00.0000,  1.315292606397048E+08,  6.967099595262352E+07,  9.656012540586293E+03, -1.519054533393392E+01,  2.566102575301480E+01,  8.955039866459735E-02,
2444899.500000000, A.D. 1981-Oct-22 00:00:00.0000,  1.302040124849257E+08,  7.187003303338669E+07,  1.715493183339387E+04, -1.548018230231580E+01,  2.524829204885506E+01,  8.329708820274462E-02,
2444900.500000000, A.D. 1981-Oct-23 00:00:00.0000,  1.288552159188628E+08,  7.403495641373391E+07,  2.393199316438660E+04, -1.573750027365226E+01,  2.487211888947047E+01,  7.295894122529134E-02,
2444901.500000000, A.D. 1981-Oct-24 00:00:00.0000,  1.274851851219576E+08,  7.616908453882697E+07,  2.966636659153923E+04, -1.597353040787628E+01,  2.453577573103621E+01,  5.929419661456770E-02,
2444902.500000000, A.D. 1981-Oct-25 00:00:00.0000,  1.260952962787275E+08,  7.827591367177828E+07,  3.410600827188045E+04, -1.619889782903357E+01,  2.424017129365731E+01,  4.312969089743035E-02,
2444903.500000000, A.D. 1981-Oct-26 00:00:00.0000,  1.246860357427220E+08,  8.035892897867270E+07,  3.707188722911850E+04, -1.642353436330952E+01,  2.398419103960241E+01,  2.532316705561399E-02,
2444904.500000000, A.D. 1981-Oct-27 00:00:00.0000,  1.232570699008618E+08,  8.242144242243820E+07,  3.845929514667392E+04, -1.665645473838140E+01,  2.376498651734949E+01,  6.732513694172937E-03,
2444905.500000000, A.D. 1981-Oct-28 00:00:00.0000,  1.218073327623215E+08,  8.446645499647221E+07,  3.823665396604687E+04, -1.690556955775871E+01,  2.357825535259262E+01, -1.181166654148846E-02,
2444906.500000000, A.D. 1981-Oct-29 00:00:00.0000,  1.203351277821817E+08,  8.649654368769503E+07,  3.644208757890388E+04, -1.717754660390518E+01,  2.341853527574494E+01, -2.953013998436482E-02,
2444907.500000000, A.D. 1981-Oct-30 00:00:00.0000,  1.188382386991968E+08,  8.851377434163614E+07,  3.317813266288117E+04, -1.747774458286536E+01,  2.327950620741410E+01, -4.571359781440876E-02,
2444908.500000000, A.D. 1981-Oct-31 00:00:00.0000,  1.173140424165012E+08,  9.051963989839648E+07,  2.860517246858031E+04, -1.781023244550515E+01,  2.315426872603568E+01, -5.973336349244462E-02,
2444909.500000000, A.D. 1981-Nov-01 00:00:00.0000,  1.157596168373578E+08,  9.251502013208413E+07,  2.293432016701251E+04, -1.817788253427359E+01,  2.303555630458000E+01, -7.104349105000196E-02,
2444910.500000000, A.D. 1981-Nov-02 00:00:00.0000,  1.141718387769504E+08,  9.450015551019886E+07,  1.642044152789563E+04, -1.858249865915425E+01,  2.291584529315147E+01, -7.917593955608204E-02,
2444911.500000000, A.D. 1981-Nov-03 00:00:00.0000,  1.125474713994320E+08,  9.647462548595032E+07,  9.355750882215798E+03, -1.902491926488093E+01,  2.278734723942872E+01, -8.373301819925416E-02,
2444912.500000000, A.D. 1981-Nov-04 00:00:00.0000,  1.108832463643128E+08,  9.843732143760495E+07,  2.063957467116416E+03, -1.950502442473957E+01,  2.264189790637760E+01, -8.438339712797926E-02,
2444913.500000000, A.D. 1981-Nov-05 00:00:00.0000,  1.091759521540610E+08,  1.003864072581888E+08, -5.105675851508975E+03, -2.002157421116578E+01,  2.247079452694082E+01, -8.086952730236341E-02,
2444914.500000000, A.D. 1981-Nov-06 00:00:00.0000,  1.074225458854302E+08,  1.023192669918248E+08, -1.178571724123508E+04, -2.057181906069004E+01,  2.226467958341575E+01, -7.303505374278885E-02,
2444915.500000000, A.D. 1981-Nov-07 00:00:00.0000,  1.056203095506209E+08,  1.042324498094153E+08, -1.760146267639101E+04, -2.115086355717019E+01,  2.201362627466685E+01, -6.087966825535229E-02,
2444916.500000000, A.D. 1981-Nov-08 00:00:00.0000,  1.037670697094525E+08,  1.061216384389241E+08, -2.218786258989573E+04, -2.175085762431826E+01,  2.170763330493829E+01, -4.464333762399697E-02,
2444917.500000000, A.D. 1981-Nov-09 00:00:00.0000,  1.018614866935447E+08,  1.079816857404425E+08, -2.521465520963073E+04, -2.236025308754734E+01,  2.133773610884346E+01, -2.490853232650547E-02,
2444918.500000000, A.D. 1981-Nov-10 00:00:00.0000,  9.990338988513474E+07,  1.098067772697851E+08, -2.641999599037319E+04, -2.296357016937279E+01,  2.089780014730460E+01, -2.686960122938231E-03,
2444919.500000000, A.D. 1981-Nov-11 00:00:00.0000,  9.789409093020414E+07,  1.115907695436979E+08, -2.564894384457171E+04, -2.354222995482431E+01,  2.038670626081472E+01,  2.056524862705089E-02,
2444920.500000000, A.D. 1981-Nov-12 00:00:00.0000,  9.583656497367643E+07,  1.133277077335456E+08, -2.288803339338303E+04, -2.407678978751721E+01,  1.981015404011797E+01,  4.306063112134684E-02,
2444921.500000000, A.D. 1981-Nov-13 00:00:00.0000,  9.373538696913998E+07,  1.150124453419924E+08, -1.828382889331877E+04, -2.455024983001735E+01,  1.918105852877041E+01,  6.293387458599042E-02,
2444922.500000000, A.D. 1981-Nov-14 00:00:00.0000,  9.159637462277579E+07,  1.166412121871030E+08, -1.213567896462977E+04, -2.495130248187369E+01,  1.851793008545435E+01,  7.856753589537480E-02,
2444923.500000000, A.D. 1981-Nov-15 00:00:00.0000,  8.942600326691501E+07,  1.182119661569989E+08, -4.861689305551350E+03, -2.527616879504643E+01,  1.784165062165062E+01,  8.886444949053374E-02,
2444924.500000000, A.D. 1981-Nov-16 00:00:00.0000,  8.723075088013993E+07,  1.197244423148916E+08,  3.052567320734262E+03, -2.552836296069273E+01,  1.717193876304486E+01,  9.336419208377222E-02,
2444925.500000000, A.D. 1981-Nov-17 00:00:00.0000,  8.501654052977973E+07,  1.211799320091915E+08,  1.110780984452367E+04, -2.571682195352273E+01,  1.652480106447229E+01,  9.218950243355017E-02,
2444926.500000000, A.D. 1981-Nov-18 00:00:00.0000,  8.278837717883264E+07,  1.225809069897149E+08,  1.883503251420707E+04, -2.585346240678709E+01,  1.591150533150300E+01,  8.588813548982088E-02,
2444927.500000000, A.D. 1981-Nov-19 00:00:00.0000,  8.055018530536292E+07,  1.239306128437734E+08,  2.582443471413106E+04, -2.595108911424510E+01,  1.533880692797094E+01,  7.525518462107250E-02,
2444928.500000000, A.D. 1981-Nov-20 00:00:00.0000,  7.830479567641905E+07,  1.252327140350226E+08,  3.174032074616849E+04, -2.602205655761218E+01,  1.480981190533761E+01,  6.119183057088495E-02,
2444929.500000000, A.D. 1981-Nov-21 00:00:00.0000,  7.605401580764432E+07,  1.264910209708314E+08,  3.632608761601895E+04, -2.607763884088810E+01,  1.432494309018165E+01,  4.461726487613848E-02,
2444930.500000000, A.D. 1981-Nov-22 00:00:00.0000,  7.379873274772298E+07,  1.277092937014568E+08,  3.940364390632510E+04, -2.612786675134442E+01,  1.388271990428103E+01,  2.642530527635056E-02,
2444931.500000000, A.D. 1981-Nov-23 00:00:00.0000,  7.153901889338605E+07,  1.288911015841822E+08,  4.087040088143945E+04, -2.618158443097380E+01,  1.348027370596130E+01,  7.468675400093439E-03,
2444932.500000000, A.D. 1981-Nov-24 00:00:00.0000,  6.927422997894450E+07,  1.300397172839692E+08,  4.069552351793647E+04, -2.624655225031956E+01,  1.311363951950329E+01, -1.144461574769373E-02,
2444933.500000000, A.D. 1981-Nov-25 00:00:00.0000,  6.700309568375275E+07,  1.311580293172136E+08,  3.891599510207772E+04, -2.632950599657969E+01,  1.277790842327652E+01, -2.955324173083529E-02,
2444934.500000000, A.D. 1981-Nov-26 00:00:00.0000,  6.472380807648396E+07,  1.322484647892992E+08,  3.563238297420740E+04, -2.643614786760368E+01,  1.246732336509311E+01, -4.614795536027927E-02,
2444935.500000000, A.D. 1981-Nov-27 00:00:00.0000,  6.243411326555622E+07,  1.333129201972401E+08,  3.100394927230477E+04, -2.657108632138886E+01,  1.217537722625404E+01, -6.058120654657095E-02,
2444936.500000000, A.D. 1981-Nov-28 00:00:00.0000,  6.013140919410924E+07,  1.343527018667479E+08,  2.524281232967973E+04, -2.673776030556868E+01,  1.189493936709916E+01, -7.227904021676501E-02,
2444937.500000000, A.D. 1981-Nov-29 00:00:00.0000,  5.781284941057264E+07,  1.353684784699031E+08,  1.860708713494986E+04, -2.693838109691454E+01,  1.161840571929263E+01, -8.075235816254178E-02,
2444938.500000000, A.D. 1981-Nov-30 00:00:00.0000,  5.547545048170231E+07,  1.363602466319813E+08,  1.139316461364180E+04, -2.717390645794547E+01,  1.133784638169423E+01, -8.560537047631112E-02,
