            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2450319.500000000, A.D. 1996-Aug-24 00:00:00.0000,  1.031179094323516E+08,  3.330450772052088E+07, -5.497754435752954E+06, -1.088397656853767E+01,  3.316889910416249E+01,  1.081256436328626E+00,
2450320.500000000, A.D. 1996-Aug-25 00:00:00.0000,  1.021376630012096E+08,  3.615701348522470E+07, -5.402213746492203E+06, -1.180552640548405E+01,  3.285703098312411E+01,  1.130194878862994E+00,
2450321.500000000, A.D. 1996-Aug-26 00:00:00.0000,  1.010781643988760E+08,  3.898146348959208E+07, -5.302481283034766E+06, -1.271839830773449E+01,  3.251949738782859E+01,  1.178281869783895E+00,
2450322.500000000, A.D. 1996-Aug-27 00:00:00.0000,  9.994019423578717E+07,  4.177565016073853E+07, -5.198632255353162E+06, -1.362187935053940E+01,  3.215653136084826E+01,  1.225479437533213E+00,
2450323.500000000, A.D. 1996-Aug-28 00:00:00.0000,  9.872459447995572E+07,  4.453738691942655E+07, -5.090745128631100E+06, -1.451526223637547E+01,  3.176838580789784E+01,  1.271750206652838E+00,
2450324.500000000, A.D. 1996-Aug-29 00:00:00.0000,  9.743226794692416E+07,  4.726450989193359E+07, -4.978901570442321E+06, -1.539784584721933E+01,  3.135533339555568E+01,  1.317057428267541E+00,
2450325.500000000, A.D. 1996-Aug-30 00:00:00.0000,  9.606417774198125E+07,  4.995487961241717E+07, -4.863186395303588E+06, -1.626893579724894E+01,  3.091766643355693E+01,  1.361365010382071E+00,
2450326.500000000, A.D. 1996-Aug-31 00:00:00.0000,  9.462134665462039E+07,  5.260638271443882E+07, -4.743687506618915E+06, -1.712784498557800E+01,  3.045569674151702E+01,  1.404637547967338E+00,
2450327.500000000, A.D. 1996-Sep-01 00:00:00.0000,  9.310485650525606E+07,  5.521693361029327E+07, -4.620495836034458E+06, -1.797389414858232E+01,  2.996975549988700E+01,  1.446840352807653E+00,
2450328.500000000, A.D. 1996-Sep-02 00:00:00.0000,  9.151584744425333E+07,  5.778447615677230E+07, -4.493705280225992E+06, -1.880641241136244E+01,  2.946019308495856E+01,  1.487939483080172E+00,
2450329.500000000, A.D. 1996-Sep-03 00:00:00.0000,  8.985551720336515E+07,  6.030698530597797E+07, -4.363412635143295E+06, -1.962473783787286E+01,  2.892737888775206E+01,  1.527901772637103E+00,
2450330.500000000, A.D. 1996-Sep-04 00:00:00.0000,  8.812512029971339E+07,  6.278246873978598E+07, -4.229717527738567E+06, -2.042821797923307E+01,  2.837170111663703E+01,  1.566694859960705E+00,
2450331.500000000, A.D. 1996-Sep-05 00:00:00.0000,  8.632596719249243E+07,  6.520896848654784E+07, -4.092722345208209E+06, -2.121621041972160E+01,  2.779356658355085E+01,  1.604287216760385E+00,
2450332.500000000, A.D. 1996-Sep-06 00:00:00.0000,  8.445942339261721E+07,  6.758456251860945E+07, -3.952532161780600E+06, -2.198808331993948E+01,  2.719340047369661E+01,  1.640648176180594E+00,
2450333.500000000, A.D. 1996-Sep-07 00:00:00.0000,  8.252690852558336E+07,  6.990736632921404E+07, -3.809254663084522E+06, -2.274321595661517E+01,  2.657164609861800E+01,  1.675747960587691E+00,
2450334.500000000, A.D. 1996-Sep-08 00:00:00.0000,  8.052989534785257E+07,  7.217553448734964E+07, -3.663000068136215E+06, -2.348099925850806E+01,  2.592876463256451E+01,  1.709557708903212E+00,
2450335.500000000, A.D. 1996-Sep-09 00:00:00.0000,  7.846990871712466E+07,  7.438726216909391E+07, -3.513881048985586E+06, -2.420083633785383E+01,  2.526523483207652E+01,  1.742049503450382E+00,
2450336.500000000, A.D. 1996-Sep-10 00:00:00.0000,  7.634852451690570E+07,  7.654078666400430E+07, -3.362012648065187E+06, -2.490214301677944E+01,  2.458155273873605E+01,  1.773196396280222E+00,
2450337.500000000, A.D. 1996-Sep-11 00:00:00.0000,  7.416736853583156E+07,  7.863438885509910E+07, -3.207512193288181E+06, -2.558434834813558E+01,  2.387823136511651E+01,  1.802972434946332E+00,
2450338.500000000, A.D. 1996-Sep-12 00:00:00.0000,  7.192811530225366E+07,  8.066639467097722E+07, -3.050499210944578E+06, -2.624689513012211E+01,  2.315580036383617E+01,  1.831352687688520E+00,
2450339.500000000, A.D. 1996-Sep-13 00:00:00.0000,  6.963248687465334E+07,  8.263517650861382E+07, -2.891095336448118E+06, -2.688924041410628E+01,  2.241480567979190E+01,  1.858313267998609E+00,
2450340.500000000, A.D. 1996-Sep-14 00:00:00.0000,  6.728225158849174E+07,  8.453915462538786E+07, -2.729424222988896E+06, -2.751085600508886E+01,  2.165580918564843E+01,  1.883831358527052E+00,
2450341.500000000, A.D. 1996-Sep-15 00:00:00.0000,  6.487922276016409E+07,  8.637679849889053E+07, -2.565611448149946E+06, -2.811122895411263E+01,  2.087938830057616E+01,  1.907885234300626E+00,
2450342.500000000, A.D. 1996-Sep-16 00:00:00.0000,  6.242525734877764E+07,  8.814662815307494E+07, -2.399784418548897E+06, -2.868986204205116E+01,  2.008613559238972E+01,  1.930454285215858E+00,
2450343.500000000, A.D. 1996-Sep-17 00:00:00.0000,  5.992225457652555E+07,  8.984721544931728E+07, -2.232072272568677E+06, -2.924627425414061E+01,  1.927665836320031E+01,  1.951519037773686E+00,
2450344.500000000, A.D. 1996-Sep-18 00:00:00.0000,  5.737215450848397E+07,  9.147718534097153E+07, -2.062605781244379E+06, -2.978000124462081E+01,  1.845157821872947E+01,  1.971061176021779E+00,
2450345.500000000, A.D. 1996-Sep-19 00:00:00.0000,  5.477693659271415E+07,  9.303521709001325E+07, -1.891517247376096E+06, -3.029059579085539E+01,  1.761153062146420E+01,  1.989063561671556E+00,
2450346.500000000, A.D. 1996-Sep-20 00:00:00.0000,  5.213861816160560E+07,  9.452004544438550E+07, -1.718940402940486E+06, -3.077762823630420E+01,  1.675716442786462E+01,  2.005510253357349E+00,
2450347.500000000, A.D. 1996-Sep-21 00:00:00.0000,  4.945925289545053E+07,  9.593046177467912E+07, -1.545010304876558E+06, -3.124068692172496E+01,  1.588914140986511E+01,  2.020386525005623E+00,
2450348.500000000, A.D. 1996-Sep-22 00:00:00.0000,  4.674092924929317E+07,  9.726531516880180E+07, -1.369863229323991E+06, -3.167937860398464E+01,  1.500813576093773E+01,  2.033678883282490E+00,
2450349.500000000, A.D. 1996-Sep-23 00:00:00.0000,  4.398576884415130E+07,  9.852351348331460E+07, -1.193636564394809E+06, -3.209332886186426E+01,  1.411483358701391E+01,  2.045375084087664E+00,
2450350.500000000, A.D. 1996-Sep-24 00:00:00.0000,  4.119592482376026E+07,  9.970402435014147E+07, -1.016468701562516E+06, -3.248218248824511E+01,  1.320993238258498E+01,  2.055464148063348E+00,
2450351.500000000, A.D. 1996-Sep-25 00:00:00.0000,  3.837358017804218E+07,  1.008058761373860E+08, -8.384989257548004E+05, -3.284560386806711E+01,  1.229414049232651E+01,  2.063936375086201E+00,
2450352.500000000, A.D. 1996-Sep-26 00:00:00.0000,  3.552094603455617E+07,  1.018281588630202E+08, -6.598673042392582E+05, -3.318327734145451E+01,  1.136817655861313E+01,  2.070783357710396E+00,
2450353.500000000, A.D. 1996-Sep-27 00:00:00.0000,  3.264025991924283E+07,  1.027700250602524E+08, -4.807145743962154E+05, -3.349490755135550E+01,  1.043276895540617E+01,  2.075997993503690E+00,
2450354.500000000, A.D. 1996-Sep-28 00:00:00.0000,  2.973378398778637E+07,  1.036306905933538E+08, -3.011820304638222E+05, -3.378021977548580E+01,  9.488655208315414E+00,  2.079574496369556E+00,
2450355.500000000, A.D. 1996-Sep-29 00:00:00.0000,  2.680380322910246E+07,  1.044094354229364E+08, -1.214114093788266E+05, -3.403896024044289E+01,  8.536581403045609E+00,  2.081508406414049E+00,
2450356.500000000, A.D. 1996-Sep-30 00:00:00.0000,  2.385262364232278E+07,  1.051056043194221E+08,  5.845522421370447E+04, -3.427089642007316E+01,  7.577301579277806E+00,  2.081796599043930E+00,
2450357.500000000, A.D. 1996-Oct-01 00:00:00.0000,  2.088257038883962E+07,  1.057186075237199E+08,  2.382755936651379E+05, -3.447581731471297E+01,  6.611577114041537E+00,  2.080437292528208E+00,
2450358.500000000, A.D. 1996-Oct-02 00:00:00.0000,  1.789598592101143E+07,  1.062479213540891E+08,  4.179073266318366E+05, -3.465353371211097E+01,  5.640176092804932E+00,  2.077430054404949E+00,
2450359.500000000, A.D. 1996-Oct-03 00:00:00.0000,  1.489522808913633E+07,  1.066930887581661E+08,  5.972080718858615E+05, -3.480387842946674E+01,  4.663872669183263E+00,  2.072775806691666E+00,
2450360.500000000, A.D. 1996-Oct-04 00:00:00.0000,  1.188266822834858E+07,  1.070537198092120E+08,  7.760356165227816E+05, -3.492670653605627E+01,  3.683446414165934E+00,  2.066476829863675E+00,
2450361.500000000, A.D. 1996-Oct-05 00:00:00.0000,  8.860689227136778E+06,  1.073294921457109E+08,  9.542480034590289E+05, -3.502189555594597E+01,  2.699681655753436E+00,  2.058536765569882E+00,
2450362.500000000, A.D. 1996-Oct-06 00:00:00.0000,  5.831683579225036E+06,  1.075201513535319E+08,  1.131703649108253E+06, -3.508934565032062E+01,  1.713366809879770E+00,  2.048960618059172E+00,
2450363.500000000, A.D. 1996-Oct-07 00:00:00.0000,  2.798051420598000E+06,  1.076255112899361E+08,  1.308261461124323E+06, -3.512897977897000E+01,  7.252937034719302E-01,  2.037754754293304E+00,
2450364.500000000, A.D. 1996-Oct-08 00:00:00.0000, -2.378014465101539E+05,  1.076454543487860E+08,  1.483780956096672E+06, -3.514074384049108E+01, -2.637431095335085E-01,  2.024926902723608E+00,
2450365.500000000, A.D. 1996-Oct-09 00:00:00.0000, -3.273465540805026E+06,  1.075799316663830E+08,  1.658122377081245E+06, -3.512460679076983E+01, -1.252947038436052E+00,  2.010486150709124E+00,
2450366.500000000, A.D. 1996-Oct-10 00:00:00.0000, -6.306529698404152E+06,  1.074289632674238E+08,  1.831146810848974E+06, -3.508056073930759E+01, -2.241520151545584E+00,  1.994442940552883E+00,
2450367.500000000, A.D. 1996-Oct-11 00:00:00.0000, -9.334583076658852E+06,  1.071926381506274E+08,  2.002716304731116E+06, -3.500862102295187E+01, -3.228663876806604E+00,  1.976809064131063E+00,
2450368.500000000, A.D. 1996-Oct-12 00:00:00.0000, -1.235521716335406E+07,  1.068711143136413E+08,  2.172693982938804E+06, -3.490882625658112E+01, -4.213579706656200E+00,  1.957597656086423E+00,
2450369.500000000, A.D. 1996-Oct-13 00:00:00.0000, -1.536602778933720E+07,  1.064646187168616E+08,  2.340944162243873E+06, -3.478123836234685E+01, -5.195469907259162E+00,  1.936823185967710E+00,
2450370.500000000, A.D. 1996-Oct-14 00:00:00.0000, -1.836461714265315E+07,  1.059734471858815E+08,  2.507332466915108E+06, -3.462594257402981E+01, -6.173538229231694E+00,  1.914501448599917E+00,
2450371.500000000, A.D. 1996-Oct-15 00:00:00.0000, -2.134859578205472E+07,  1.053979642524294E+08,  2.671725942765452E+06, -3.444304741940322E+01, -7.146990621238642E+00,  1.890649553384383E+00,
2450372.500000000, A.D. 1996-Oct-16 00:00:00.0000, -2.431558464798619E+07,  1.047386029335955E+08,  2.833993170216657E+06, -3.423268467876775E+01, -8.115035944428648E+00,  1.865285912135447E+00,
2450373.500000000, A.D. 1996-Oct-17 00:00:00.0000, -2.726321706896617E+07,  1.039958644493189E+08,  2.994004376254350E+06, -3.399500932001223E+01, -9.076886687092360E+00,  1.838430225579229E+00,
2450374.500000000, A.D. 1996-Oct-18 00:00:00.0000, -3.018914076133922E+07,  1.031703178781482E+08,  3.151631545157969E+06, -3.373019941003786E+01, -1.003175967870039E+01,  1.810103468498968E+00,
2450375.500000000, A.D. 1996-Oct-19 00:00:00.0000, -3.309101982035065E+07,  1.022625997513685E+08,  3.306748527889036E+06, -3.343845600247062E+01, -1.097887680241266E+01,  1.780327873533521E+00,
2450376.500000000, A.D. 1996-Oct-20 00:00:00.0000, -3.596653670049387E+07,  1.012734135856675E+08,  3.459231150021844E+06, -3.312000300162974E+01, -1.191746570515137E+01,  1.749126913638475E+00,
2450377.500000000, A.D. 1996-Oct-21 00:00:00.0000, -3.881339418307924E+07,  1.002035293545875E+08,  3.608957318101369E+06, -3.277508700276260E+01, -1.284676050433077E+01,  1.716525283222119E+00,
2450378.500000000, A.D. 1996-Oct-22 00:00:00.0000, -4.162931732897559E+07,  9.905378289909464E+07,  3.755807124314629E+06, -3.240397710859864E+01, -1.376600249033843E+01,  1.682548877971231E+00,
2450379.500000000, A.D. 1996-Oct-23 00:00:00.0000, -4.441205541448227E+07,  9.782507527766840E+07,  3.899662949362978E+06, -3.200696472231688E+01, -1.467444082386473E+01,  1.647224773384253E+00,
2450380.500000000, A.D. 1996-Oct-24 00:00:00.0000, -4.715938384829935E+07,  9.651837205639787E+07,  4.040409563424684E+06, -3.158436331706291E+01, -1.557133322717946E+01,  1.610581202031971E+00,
2450381.500000000, A.D. 1996-Oct-25 00:00:00.0000, -4.986910606757735E+07,  9.513470253964493E+07,  4.177934225098409E+06, -3.113650818219230E+01, -1.645594666845778E+01,  1.572647529568367E+00,
2450382.500000000, A.D. 1996-Oct-26 00:00:00.0000, -5.253905541104455E+07,  9.367515894191447E+07,  4.312126778221224E+06, -3.066375614645849E+01, -1.732755803826066E+01,  1.533454229516603E+00,
2450383.500000000, A.D. 1996-Oct-27 00:00:00.0000, -5.516709696723101E+07,  9.214089550164761E+07,  4.442879746455930E+06, -3.016648527840279E+01, -1.818545481727924E+01,  1.493032856857564E+00,
2450384.500000000, A.D. 1996-Oct-28 00:00:00.0000, -5.775112939583185E+07,  9.053312753773096E+07,  4.570088425545990E+06, -2.964509456424490E+01, -1.902893573445663E+01,  1.451416020450515E+00,
2450385.500000000, A.D. 1996-Oct-29 00:00:00.0000, -6.028908672028093E+07,  8.885313044958913E+07,  4.693650973137964E+06, -2.910000356361489E+01, -1.985731141471470E+01,  1.408637354314553E+00,
2450386.500000000, A.D. 1996-Oct-30 00:00:00.0000, -6.277894008963308E+07,  8.710223866179481E+07,  4.813468496074874E+06, -2.853165204347108E+01, -2.066990501529592E+01,  1.364731487807755E+00,
2450387.500000000, A.D. 1996-Oct-31 00:00:00.0000, -6.521869950789581E+07,  8.528184451422273E+07,  4.929445135066856E+06, -2.794049959070530E+01, -2.146605284997310E+01,  1.319734014740197E+00,
2450388.500000000, A.D. 1996-Nov-01 00:00:00.0000, -6.760641552897593E+07,  8.339339709881942E+07,  5.041488146647826E+06, -2.732702520372744E+01, -2.224510500035911E+01,  1.273681461449619E+00,
2450389.500000000, A.D. 1996-Nov-02 00:00:00.0000, -6.994018091545656E+07,  8.143840104414812E+07,  5.149507982331160E+06, -2.669172686367628E+01, -2.300642591340869E+01,  1.226611253889425E+00,
2450390.500000000, A.D. 1996-Nov-03 00:00:00.0000, -7.221813225946115E+07,  7.941841524893050E+07,  5.253418364880174E+06, -2.603512108568565E+01, -2.374939498441538E+01,  1.178561683763305E+00,
2450391.500000000, A.D. 1996-Nov-04 00:00:00.0000, -7.443845156390572E+07,  7.733505156587172E+07,  5.353136361613080E+06, -2.535774245077087E+01, -2.447340712474174E+01,  1.129571873749492E+00,
2450392.500000000, A.D. 1996-Nov-05 00:00:00.0000, -7.659936778248985E+07,  7.518997343711951E+07,  5.448582454665434E+06, -2.466014311892727E+01, -2.517787331355140E+01,  1.079681741858916E+00,
2450393.500000000, A.D. 1996-Nov-06 00:00:00.0000, -7.869915831683007E+07,  7.298489448276992E+07,  5.539680608137559E+06, -2.394289232405933E+01, -2.586222113284214E+01,  1.028931964972463E+00,
2450394.500000000, A.D. 1996-Nov-07 00:00:00.0000, -8.073615046919325E+07,  7.072157704389213E+07,  5.626358332057595E+06, -2.320657585138538E+01, -2.652589528510951E+01,  9.773639416038531E-01,
2450395.500000000, A.D. 1996-Nov-08 00:00:00.0000, -8.270872284934489E+07,  6.840183068160036E+07,  5.708546743095584E+06, -2.245179549798985E+01, -2.716835809300105E+01,  9.250197539355671E-01,
2450396.500000000, A.D. 1996-Nov-09 00:00:00.0000, -8.461530673408607E+07,  6.602751063375589E+07,  5.786180621967856E+06, -2.167916851722165E+01, -2.778908998035164E+01,  8.719421291766132E-01,
2450397.500000000, A.D. 1996-Nov-10 00:00:00.0000, -8.645438737811454E+07,  6.360051623093285E+07,  5.859198467475142E+06, -2.088932704766383E+01, -2.838758993402080E+01,  8.181744002917792E-01,
2450398.500000000, A.D. 1996-Nov-11 00:00:00.0000, -8.822450527490939E+07,  6.112278927333049E+07,  5.927542547122404E+06, -2.008291752742660E+01, -2.896337594598335E+01,  7.637604661533697E-01,
2450399.500000000, A.D. 1996-Nov-12 00:00:00.0000, -8.992425736640447E+07,  5.859631237036062E+07,  5.991158944272693E+06, -1.926060009454256E+01, -2.951598543515508E+01,  7.087447511674299E-01,
2450400.500000000, A.D. 1996-Nov-13 00:00:00.0000, -9.155229820028447E+07,  5.602310724468252E+07,  6.049997601791900E+06, -1.842304797426931E+01, -3.004497564846578E+01,  6.531721644276054E-01,
2450401.500000000, A.D. 1996-Nov-14 00:00:00.0000, -9.310734103380515E+07,  5.340523300249524E+07,  6.104012362145793E+06, -1.757094685402100E+01, -3.054992404081520E+01,  5.970880584432248E-01,
2450402.500000000, A.D. 1996-Nov-15 00:00:00.0000, -9.458815888310459E+07,  5.074478437193302E+07,  6.153161003914747E+06, -1.670499424688825E+01, -3.103042863336341E+01,  5.405381875046782E-01,
2450403.500000000, A.D. 1996-Nov-16 00:00:00.0000, -9.599358551706332E+07,  4.804388991144869E+07,  6.197405274697695E+06, -1.582589884453463E+01, -3.148610834994041E+01,  4.835686657340439E-01,
2450404.500000000, A.D. 1996-Nov-17 00:00:00.0000, -9.732251639481723E+07,  4.530471019009288E+07,  6.236710920379516E+06, -1.493437986022036E+01, -3.191660333113606E+01,  4.262259248709697E-01,
2450405.500000000, A.D. 1996-Nov-18 00:00:00.0000, -9.857390954612195E+07,  4.252943594162787E+07,  6.271047710742094E+06, -1.403116636298971E+01, -3.232157522584099E+01,  3.685566718561883E-01,
2450406.500000000, A.D. 1996-Nov-19 00:00:00.0000, -9.974678639383551E+07,  3.972028619443679E+07,  6.300389461403577E+06, -1.311699660378615E+01, -3.270070745996291E+01,  3.106078462607975E-01,
2450407.500000000, A.D. 1996-Nov-20 00:00:00.0000, -1.008402325178611E+08,  3.687950637920926E+07,  6.324714052074777E+06, -1.219261733439032E+01, -3.305370548210782E+01,  2.524265776157897E-01,
2450408.500000000, A.D. 1996-Nov-21 00:00:00.0000, -1.018533983599680E+08,  3.400936641640189E+07,  6.344003441126520E+06, -1.125878312007276E+01, -3.338029698605408E+01,  1.940601426956849E-01,
2450409.500000000, A.D. 1996-Nov-22 00:00:00.0000, -1.027854998689862E+08,  3.111215878548431E+07,  6.358243676466169E+06, -1.031625564684996E+01, -3.368023210988542E+01,  1.355559228093401E-01,
2450410.500000000, A.D. 1996-Nov-23 00:00:00.0000, -1.036358190859470E+08,  2.819019657799215E+07,  6.367424902726363E+06, -9.365803024229384E+00, -3.395328361168706E+01,  7.696136115039565E-02,
2450411.500000000, A.D. 1996-Nov-24 00:00:00.0000, -1.044037046688169E+08,  2.524581153641448E+07,  6.371541364773196E+06, -8.408199084325650E+00, -3.419924702174728E+01,  1.832392025902507E-02,
2450412.500000000, A.D. 1996-Nov-25 00:00:00.0000, -1.050885723565510E+08,  2.228135208094693E+07,  6.370591407545757E+06, -7.444222678227016E+00, -3.441794077124523E+01, -4.030896035399678E-02,
2450413.500000000, A.D. 1996-Nov-26 00:00:00.0000, -1.056899053722646E+08,  1.929918132614132E+07,  6.364577472243249E+06, -6.474656970488104E+00, -3.460920629744358E+01, -9.888990637057837E-02,
2450414.500000000, A.D. 1996-Nov-27 00:00:00.0000, -1.062072547653994E+08,  1.630167508947986E+07,  6.353506088880138E+06, -5.500288732621541E+00, -3.477290812544301E+01, -1.573716505664180E-01,
2450415.500000000, A.D. 1996-Nov-28 00:00:00.0000, -1.066402396928362E+08,  1.329121989389484E+07,  6.337387865234140E+06, -4.521907636457993E+00, -3.490893392659367E+01, -2.157070744010010E-01,
