            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2446831.500000000, A.D. 1987-Feb-05 00:00:00.0000,  1.249053752099418E+08,  1.838707996470976E+08,  7.776951004063711E+05, -1.911583472215458E+01,  1.567761750051844E+01,  7.987394175456419E-01,
2446832.500000000, A.D. 1987-Feb-06 00:00:00.0000,  1.232481638655396E+08,  1.852170396735286E+08,  8.466700879419595E+05, -1.924519499878705E+01,  1.548519553692461E+01,  7.978922194383955E-01,
2446833.500000000, A.D. 1987-Feb-07 00:00:00.0000,  1.215798649980747E+08,  1.865466157691749E+08,  9.155688722254336E+05, -1.937249001439476E+01,  1.529188226361864E+01,  7.969755182881508E-01,
2446834.500000000, A.D. 1987-Feb-08 00:00:00.0000,  1.199006571236206E+08,  1.878594519443353E+08,  9.843854683838487E+05, -1.949771799297438E+01,  1.509770129810218E+01,  7.959897697170533E-01,
2446835.500000000, A.D. 1987-Feb-09 00:00:00.0000,  1.182107189004061E+08,  1.891554742440136E+08,  1.053113930649549E+06, -1.962087744540178E+01,  1.490267611834830E+01,  7.949354371884469E-01,
2446836.500000000, A.D. 1987-Feb-10 00:00:00.0000,  1.165102291050727E+08,  1.904346107369342E+08,  1.121748352669448E+06, -1.974196715332925E+01,  1.470683006855685E+01,  7.938129859345873E-01,
2446837.500000000, A.D. 1987-Feb-11 00:00:00.0000,  1.147993666091645E+08,  1.916967915042738E+08,  1.190282867852196E+06, -1.986098615030779E+01,  1.451018636309181E+01,  7.926228757216105E-01,
2446838.500000000, A.D. 1987-Feb-12 00:00:00.0000,  1.130783103558641E+08,  1.929419486283292E+08,  1.258711649751261E+06, -1.997793371804633E+01,  1.431276809099533E+01,  7.913655614332704E-01,
2446839.500000000, A.D. 1987-Feb-13 00:00:00.0000,  1.113472393371123E+08,  1.941700161811351E+08,  1.327028912416071E+06, -2.009280940308834E+01,  1.411459821897987E+01,  7.900415037609667E-01,
2446840.500000000, A.D. 1987-Feb-14 00:00:00.0000,  1.096063325711472E+08,  1.953809302127781E+08,  1.395228910690308E+06, -2.020561303027925E+01,  1.391569958574790E+01,  7.886511775927989E-01,
2446841.500000000, A.D. 1987-Feb-15 00:00:00.0000,  1.078557690803491E+08,  1.965746287392379E+08,  1.463305940507352E+06, -2.031634469423676E+01,  1.371609489011316E+01,  7.871950689941647E-01,
2446842.500000000, A.D. 1987-Feb-16 00:00:00.0000,  1.060957278693090E+08,  1.977510517298970E+08,  1.531254339229554E+06, -2.042500474082345E+01,  1.351580667687559E+01,  7.856736672721940E-01,
2446843.500000000, A.D. 1987-Feb-17 00:00:00.0000,  1.043263879032362E+08,  1.989101410949415E+08,  1.599068485988393E+06, -2.053159375539820E+01,  1.331485732543659E+01,  7.840874606247716E-01,
2446844.500000000, A.D. 1987-Feb-18 00:00:00.0000,  1.025479280869047E+08,  2.000518406726494E+08,  1.666742801937088E+06, -2.063611255686413E+01,  1.311326905172011E+01,  7.824369351861051E-01,
2446845.500000000, A.D. 1987-Feb-19 00:00:00.0000,  1.007605272441577E+08,  2.011760962164057E+08,  1.734271750408664E+06, -2.073856219144823E+01,  1.291106392665853E+01,  7.807225749065188E-01,
2446846.500000000, A.D. 1987-Feb-20 00:00:00.0000,  9.896436409777336E+07,  2.022828553814149E+08,  1.801649837081045E+06, -2.083894393090679E+01,  1.270826389185492E+01,  7.789448640924501E-01,
2446847.500000000, A.D. 1987-Feb-21 00:00:00.0000,  9.715961724954595E+07,  2.033720677112734E+08,  1.868871610225409E+06, -2.093725927788854E+01,  1.250489074975030E+01,  7.771042925053333E-01,
2446848.500000000, A.D. 1987-Feb-22 00:00:00.0000,  9.534646516070998E+07,  2.044436846245182E+08,  1.935931660978079E+06, -2.103350996987970E+01,  1.230096613943017E+01,  7.752013585193085E-01,
2446849.500000000, A.D. 1987-Feb-23 00:00:00.0000,  9.352508613291390E+07,  2.054976594010733E+08,  2.002824623529121E+06, -2.112769797548232E+01,  1.209651152543466E+01,  7.732365685626332E-01,
2446850.500000000, A.D. 1987-Feb-24 00:00:00.0000,  9.169565828973569E+07,  2.065339471684376E+08,  2.069545175226852E+06, -2.121982548163858E+01,  1.189154820178597E+01,  7.712104327025182E-01,
2446851.500000000, A.D. 1987-Feb-25 00:00:00.0000,  8.985835955853993E+07,  2.075525048876303E+08,  2.136088036688775E+06, -2.130989487367036E+01,  1.168609729668571E+01,  7.691234569551284E-01,
2446852.500000000, A.D. 1987-Feb-26 00:00:00.0000,  8.801336765260267E+07,  2.085532913391224E+08,  2.202447971958369E+06, -2.139790872023720E+01,  1.148017977529045E+01,  7.669761382019855E-01,
2446853.500000000, A.D. 1987-Feb-27 00:00:00.0000,  8.616086005362396E+07,  2.095362671089090E+08,  2.268619788652226E+06, -2.148386977732363E+01,  1.127381644761541E+01,  7.647689689381387E-01,
2446854.500000000, A.D. 1987-Feb-28 00:00:00.0000,  8.430101399471465E+07,  2.105013945745905E+08,  2.334598338049978E+06, -2.156778100586316E+01,  1.106702797534588E+01,  7.625024486374143E-01,
2446855.500000000, A.D. 1987-Mar-01 00:00:00.0000,  8.243400644375867E+07,  2.114486378912196E+08,  2.400378515163645E+06, -2.164964557741640E+01,  1.085983486642030E+01,  7.601770882647436E-01,
2446856.500000000, A.D. 1987-Mar-02 00:00:00.0000,  8.056001408699897E+07,  2.123779629769093E+08,  2.465955258853287E+06, -2.172946686021938E+01,  1.065225746098606E+01,  7.577934044625314E-01,
2446857.500000000, A.D. 1987-Mar-03 00:00:00.0000,  7.867921331286238E+07,  2.132893374984291E+08,  2.531323551984116E+06, -2.180724840385912E+01,  1.044431591768843E+01,  7.553519130873458E-01,
2446858.500000000, A.D. 1987-Mar-04 00:00:00.0000,  7.679178019620202E+07,  2.141827308569008E+08,  2.596478421540454E+06, -2.188299393247125E+01,  1.023603020929429E+01,  7.528531272823034E-01,
2446859.500000000, A.D. 1987-Mar-05 00:00:00.0000,  7.489789048306020E+07,  2.150581141734523E+08,  2.661414938642994E+06, -2.195670733880959E+01,  1.002742013417950E+01,  7.502975566227437E-01,
2446860.500000000, A.D. 1987-Mar-06 00:00:00.0000,  7.299771957582317E+07,  2.159154602747005E+08,  2.726128218527317E+06, -2.202839267633231E+01,  9.818505337514676E+00,  7.476857060833542E-01,
2446861.500000000, A.D. 1987-Mar-07 00:00:00.0000,  7.109144251855303E+07,  2.167547436781559E+08,  2.790613420589909E+06, -2.209805416005272E+01,  9.609305320081978E+00,  7.450180793116408E-01,
2446862.500000000, A.D. 1987-Mar-08 00:00:00.0000,  6.917923398248711E+07,  2.175759405777138E+08,  2.854865748509675E+06, -2.216569617658796E+01,  9.399839422800236E+00,  7.422951851863231E-01,
2446863.500000000, A.D. 1987-Mar-09 00:00:00.0000,  6.726126825190721E+07,  2.183790288292092E+08,  2.918880450342461E+06, -2.223132328932875E+01,  9.190126807348120E+00,  7.395175410561294E-01,
2446864.500000000, A.D. 1987-Mar-10 00:00:00.0000,  6.533771921049456E+07,  2.191639879358484E+08,  2.982652818525463E+06, -2.229494023125927E+01,  8.980186453122254E+00,  7.366856702533537E-01,
2446865.500000000, A.D. 1987-Mar-11 00:00:00.0000,  6.340876032803671E+07,  2.199307990334284E+08,  3.046178189850852E+06, -2.235655188794199E+01,  8.770037162595013E+00,  7.338000952940149E-01,
2446866.500000000, A.D. 1987-Mar-12 00:00:00.0000,  6.147456464733452E+07,  2.206794448754952E+08,  3.109451945484921E+06, -2.241616327881520E+01,  8.559697562843096E+00,  7.308613304696649E-01,
2446867.500000000, A.D. 1987-Mar-13 00:00:00.0000,  5.953530477138051E+07,  2.214099098186682E+08,  3.172469511007786E+06, -2.247377954996831E+01,  8.349186109331118E+00,  7.278698803342087E-01,
2446868.500000000, A.D. 1987-Mar-14 00:00:00.0000,  5.759115285094947E+07,  2.221221798081244E+08,  3.235226356401548E+06, -2.252940598457474E+01,  8.138521098450015E+00,  7.248262474906628E-01,
2446869.500000000, A.D. 1987-Mar-15 00:00:00.0000,  5.564228057258658E+07,  2.228162423630287E+08,  3.297717995991305E+06, -2.258304801803482E+01,  7.927720674899187E+00,  7.217309423746299E-01,
2446870.500000000, A.D. 1987-Mar-16 00:00:00.0000,  5.368885914681397E+07,  2.234920865617666E+08,  3.359939988416091E+06, -2.263471123663359E+01,  7.716802821876505E+00,  7.185844837553121E-01,
2446871.500000000, A.D. 1987-Mar-17 00:00:00.0000,  5.173105929648372E+07,  2.241497030271214E+08,  3.421887936663955E+06, -2.268440136285156E+01,  7.505785343699553E+00,  7.153873921159435E-01,
2446872.500000000, A.D. 1987-Mar-18 00:00:00.0000,  4.976905124541857E+07,  2.247890839115946E+08,  3.483557488106757E+06, -2.273212424528403E+01,  7.294685855143148E+00,  7.121401855756293E-01,
2446873.500000000, A.D. 1987-Mar-19 00:00:00.0000,  4.780300470751190E+07,  2.254102228828299E+08,  3.544944334449530E+06, -2.277788585395844E+01,  7.083521785221434E+00,  7.088433790113573E-01,
2446874.500000000, A.D. 1987-Mar-20 00:00:00.0000,  4.583308887625958E+07,  2.260131151089616E+08,  3.606044211603582E+06, -2.282169227160827E+01,  6.872310394405407E+00,  7.054974818941244E-01,
2446875.500000000, A.D. 1987-Mar-21 00:00:00.0000,  4.385947241451821E+07,  2.265977572438844E+08,  3.666852899580464E+06, -2.286354968548618E+01,  6.661068792796922E+00,  7.021029969638630E-01,
2446876.500000000, A.D. 1987-Mar-22 00:00:00.0000,  4.188232344436833E+07,  2.271641474126319E+08,  3.727366222471640E+06, -2.290346439350730E+01,  6.449813941173091E+00,  6.986604255635593E-01,
2446877.500000000, A.D. 1987-Mar-23 00:00:00.0000,  3.990180953719741E+07,  2.277122851969505E+08,  3.787580048456743E+06, -2.294144281803228E+01,  6.238562633983375E+00,  6.951702754344273E-01,
2446878.500000000, A.D. 1987-Mar-24 00:00:00.0000,  3.791809770418293E+07,  2.282421716209049E+08,  3.847490289745763E+06, -2.297749150835122E+01,  6.027331486957348E+00,  6.916330624009062E-01,
2446879.500000000, A.D. 1987-Mar-25 00:00:00.0000,  3.593135438715261E+07,  2.287538091363378E+08,  3.907092902457729E+06, -2.301161712781402E+01,  5.816136938926409E+00,  6.880493050040006E-01,
2446880.500000000, A.D. 1987-Mar-26 00:00:00.0000,  3.394174544964436E+07,  2.292472016082395E+08,  3.966383886521459E+06, -2.304382643467765E+01,  5.604995254918590E+00,  6.844195164394280E-01,
2446881.500000000, A.D. 1987-Mar-27 00:00:00.0000,  3.194943616812650E+07,  2.297223543002547E+08,  4.025359285622686E+06, -2.307412626857480E+01,  5.393922525933252E+00,  6.807441993646837E-01,
2446882.500000000, A.D. 1987-Mar-28 00:00:00.0000,  2.995459122353237E+07,  2.301792738604449E+08,  4.084015187125921E+06, -2.310252355072553E+01,  5.182934677403422E+00,  6.770238479876938E-01,
2446883.500000000, A.D. 1987-Mar-29 00:00:00.0000,  2.795737469319169E+07,  2.306179683071655E+08,  4.142347721928284E+06, -2.312902529680719E+01,  4.972047486074826E+00,  6.732589569131087E-01,
2446884.500000000, A.D. 1987-Mar-30 00:00:00.0000,  2.595795004300990E+07,  2.310384470148581E+08,  4.200353064309761E+06, -2.315363862715944E+01,  4.761276583966317E+00,  6.694500279767603E-01,
2446885.500000000, A.D. 1987-Mar-31 00:00:00.0000,  2.395648011972717E+07,  2.314407206997644E+08,  4.258027431857064E+06, -2.317637076114493E+01,  4.550637442349906E+00,  6.655975679794275E-01,
2446886.500000000, A.D. 1987-Apr-01 00:00:00.0000,  2.195312714331723E+07,  2.318248014057636E+08,  4.315367085431710E+06, -2.319722900540543E+01,  4.340145353984820E+00,  6.617020831161931E-01,
2446887.500000000, A.D. 1987-Apr-02 00:00:00.0000,  1.994805269973011E+07,  2.321907024904076E+08,  4.372368329085618E+06, -2.321622074810400E+01,  4.129815429215036E+00,  6.577640769118318E-01,
2446888.500000000, A.D. 1987-Apr-03 00:00:00.0000,  1.794141773405465E+07,  2.325384386110009E+08,  4.429027509882763E+06, -2.323335345303139E+01,  3.919662607258373E+00,  6.537840487461832E-01,
2446889.500000000, A.D. 1987-Apr-04 00:00:00.0000,  1.593338254394986E+07,  2.328680257106135E+08,  4.485341017695993E+06, -2.324863464796109E+01,  3.709701674461110E+00,  6.497624901557844E-01,
2446890.500000000, A.D. 1987-Apr-05 00:00:00.0000,  1.392410677316307E+07,  2.331794810041601E+08,  4.541305285069346E+06, -2.326207191995845E+01,  3.499947276614635E+00,  6.456998848655122E-01,
2446891.500000000, A.D. 1987-Apr-06 00:00:00.0000,  1.191374940514776E+07,  2.334728229647327E+08,  4.596916787145153E+06, -2.327367292855115E+01,  3.290413914693350E+00,  6.415967169560921E-01,
2446892.500000000, A.D. 1987-Apr-07 00:00:00.0000,  9.902468756949110E+06,  2.337480713101209E+08,  4.652172041568682E+06, -2.328344542035692E+01,  3.081115930207173E+00,  6.374534785408201E-01,
2446893.500000000, A.D. 1987-Apr-08 00:00:00.0000,  7.890422473434810E+06,  2.340052469892837E+08,  4.707067608322725E+06, -2.329139722567639E+01,  2.872067498942235E+00,  6.332706683370838E-01,
2446894.500000000, A.D. 1987-Apr-09 00:00:00.0000,  5.877767521741384E+06,  2.342443721687045E+08,  4.761600089549720E+06, -2.329753624081873E+01,  2.663282633233848E+00,  6.290487837467983E-01,
2446895.500000000, A.D. 1987-Apr-10 00:00:00.0000,  3.864660185812914E+06,  2.344654702188150E+08,  4.815766129424721E+06, -2.330187041106008E+01,  2.454775181550660E+00,  6.247883134934890E-01,
2446896.500000000, A.D. 1987-Apr-11 00:00:00.0000,  1.851256061121821E+06,  2.346685657006874E+08,  4.869562414040864E+06, -2.330440772409862E+01,  2.246558829973822E+00,  6.204897356464851E-01,
2446897.500000000, A.D. 1987-Apr-12 00:00:00.0000, -1.622899502691131E+05,  2.348536843529572E+08,  4.922985671229526E+06, -2.330515621521461E+01,  2.038647117145759E+00,  6.161535221153420E-01,
2446898.500000000, A.D. 1987-Apr-13 00:00:00.0000, -2.175823644353054E+06,  2.350208530787788E+08,  4.976032670333907E+06, -2.330412397902433E+01,  1.831053452036069E+00,  6.117801466779188E-01,
2446899.500000000, A.D. 1987-Apr-14 00:00:00.0000, -4.189191519749444E+06,  2.351700999327212E+08,  5.028700222035393E+06, -2.330131917503249E+01,  1.623791110356210E+00,  6.073700888302384E-01,
2446900.500000000, A.D. 1987-Apr-15 00:00:00.0000, -6.202240782264858E+06,  2.353014541077326E+08,  5.080985178262711E+06, -2.329675002140980E+01,  1.416873213358351E+00,  6.029238305897648E-01,
2446901.500000000, A.D. 1987-Apr-16 00:00:00.0000, -8.214819349262966E+06,  2.354149459223212E+08,  5.132884432096839E+06, -2.329042478743285E+01,  1.210312713916107E+00,  5.984418527370909E-01,
2446902.500000000, A.D. 1987-Apr-17 00:00:00.0000, -1.022677585367075E+07,  2.355106068078845E+08,  5.184394917585880E+06, -2.328235178897258E+01,  1.004122400848271E+00,  5.939246333521675E-01,
2446903.500000000, A.D. 1987-Apr-18 00:00:00.0000, -1.223795964768355E+07,  2.355884692960157E+08,  5.235513609495863E+06, -2.327253937907435E+01,  7.983149141827914E-01,  5.893726445670183E-01,
2446904.500000000, A.D. 1987-Apr-19 00:00:00.0000, -1.424822080636767E+07,  2.356485670058106E+08,  5.286237523092613E+06, -2.326099593581495E+01,  5.929027602263360E-01,  5.847863484108836E-01,
2446905.500000000, A.D. 1987-Apr-20 00:00:00.0000, -1.625741013123649E+07,  2.356909346313919E+08,  5.336563713997811E+06, -2.324772986465495E+01,  3.878983182217050E-01,  5.801661998800406E-01,
2446906.500000000, A.D. 1987-Apr-21 00:00:00.0000, -1.826537915368080E+07,  2.357156079297292E+08,  5.386489278062508E+06, -2.323274961736422E+01,  1.833138343998718E-01,  5.755126573706328E-01,
2446907.500000000, A.D. 1987-Apr-22 00:00:00.0000, -2.027198013812614E+07,  2.357226237085477E+08,  5.436011351188272E+06, -2.321606370315383E+01, -2.083858870302088E-02,  5.708261882282594E-01,
2446908.500000000, A.D. 1987-Apr-23 00:00:00.0000, -2.227706608496584E+07,  2.357120198141279E+08,  5.485127109109521E+06, -2.319768067794221E+01, -2.245469956754735E-01,  5.661072635259480E-01,
2446909.500000000, A.D. 1987-Apr-24 00:00:00.0000, -2.428049073341822E+07,  2.356838351190815E+08,  5.533833767209306E+06, -2.317760912509387E+01, -4.277995786706391E-01,  5.613563491370582E-01,
2446910.500000000, A.D. 1987-Apr-25 00:00:00.0000, -2.628210856431028E+07,  2.356381095103459E+08,  5.582128580376640E+06, -2.315585764381975E+01, -6.305846794309966E-01,  5.565739007913439E-01,
2446911.500000000, A.D. 1987-Apr-26 00:00:00.0000, -2.828177480261930E+07,  2.355748838774705E+08,  5.630008842825666E+06, -2.313243484858989E+01, -8.328907824617748E-01,  5.517603649897870E-01,
2446912.500000000, A.D. 1987-Apr-27 00:00:00.0000, -3.027934541970116E+07,  2.354942001010401E+08,  5.677471887839869E+06, -2.310734937555328E+01, -1.034706494599790E+00,  5.469161841465940E-01,
2446913.500000000, A.D. 1987-Apr-28 00:00:00.0000, -3.227467713537853E+07,  2.353961010410851E+08,  5.724515087520555E+06, -2.308060989139956E+01, -1.236020531349100E+00,  5.420418028200265E-01,
2446914.500000000, A.D. 1987-Apr-29 00:00:00.0000, -3.426762742007344E+07,  2.352806305255274E+08,  5.771135852627516E+06, -2.305222509665365E+01, -1.436821729579881E+00,  5.371376697198535E-01,
2446915.500000000, A.D. 1987-Apr-30 00:00:00.0000, -3.625805449690525E+07,  2.351478333388227E+08,  5.817331632472590E+06, -2.302220372136442E+01, -1.637099069940370E+00,  5.322042350236892E-01,
2446916.500000000, A.D. 1987-May-01 00:00:00.0000, -3.824581734352244E+07,  2.349977552108210E+08,  5.863099914753929E+06, -2.299055452010123E+01, -1.836841683136919E+00,  5.272419478861130E-01,
2446917.500000000, A.D. 1987-May-02 00:00:00.0000, -4.023077569361521E+07,  2.348304428056937E+08,  5.908438225300446E+06, -2.295728626521406E+01, -2.036038838659327E+00,  5.222512539653541E-01,
2446918.500000000, A.D. 1987-May-03 00:00:00.0000, -4.221279003828180E+07,  2.346459437108463E+08,  5.953344127806976E+06, -2.292240773406283E+01, -2.234679929782357E+00,  5.172325904527502E-01,
2446919.500000000, A.D. 1987-May-04 00:00:00.0000, -4.419172162740287E+07,  2.344443064259808E+08,  5.997815223637238E+06, -2.288592770042145E+01, -2.432754463107014E+00,  5.121863834110357E-01,
2446920.500000000, A.D. 1987-May-05 00:00:00.0000, -4.616743247097526E+07,  2.342255803525026E+08,  6.041849151674852E+06, -2.284785494540773E+01, -2.630252054462694E+00,  5.071130546501083E-01,
2446921.500000000, A.D. 1987-May-06 00:00:00.0000, -4.813978534027073E+07,  2.339898157831929E+08,  6.085443588150695E+06, -2.280819827862990E+01, -2.827162433348930E+00,  5.020130327106589E-01,
2446922.500000000, A.D. 1987-May-07 00:00:00.0000, -5.010864376881310E+07,  2.337370638918824E+08,  6.128596246429086E+06, -2.276696654248310E+01, -3.023475450513540E+00,  4.968867546060504E-01,
2446923.500000000, A.D. 1987-May-08 00:00:00.0000, -5.207387205331202E+07,  2.334673767230551E+08,  6.171304876808926E+06, -2.272416859605314E+01, -3.219181081952337E+00,  4.917346575903746E-01,
2446924.500000000, A.D. 1987-May-09 00:00:00.0000, -5.403533525464092E+07,  2.331808071815893E+08,  6.213567266382381E+06, -2.267981329909444E+01, -3.414269432155822E+00,  4.865571713686618E-01,
2446925.500000000, A.D. 1987-May-10 00:00:00.0000, -5.599289919874941E+07,  2.328774090228054E+08,  6.255381238899335E+06, -2.263390950769001E+01, -3.608730733867126E+00,  4.813547163171985E-01,
2446926.500000000, A.D. 1987-May-11 00:00:00.0000, -5.794643047736572E+07,  2.325572368427329E+08,  6.296744654562816E+06, -2.258646607735846E+01, -3.802555334380664E+00,  4.761277059639014E-01,
2446927.500000000, A.D. 1987-May-12 00:00:00.0000, -5.989579644855721E+07,  2.322203460683929E+08,  6.337655409782216E+06, -2.253749186876525E+01, -3.995733673816769E+00,  4.708765513855047E-01,
