            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2447496.500000000, A.D. 1988-Dec-01 00:00:00.0000,  1.135736593587396E+08, -1.498092188290217E+09,  2.161428862941021E+07,  9.103081306702714E+00,  7.070615781967947E-01, -3.749369491044071E-01,
2447497.500000000, A.D. 1988-Dec-02 00:00:00.0000,  1.143601242798188E+08, -1.498030879743642E+09,  2.158189316279083E+07,  9.102148583787807E+00,  7.120684046845561E-01, -3.749348898059308E-01,
2447498.500000000, A.D. 1988-Dec-03 00:00:00.0000,  1.151465141009862E+08, -1.497969145467758E+09,  2.154950082807034E+07,  9.101313005519167E+00,  7.169486155554265E-01, -3.748781588192988E-01,
2447499.500000000, A.D. 1988-Dec-04 00:00:00.0000,  1.159328331608401E+08, -1.497906997953989E+09,  2.151711766715509E+07,  9.100565675025619E+00,  7.216174215878388E-01, -3.747194903417308E-01,
2447500.500000000, A.D. 1988-Dec-05 00:00:00.0000,  1.167190997660561E+08, -1.497844450591261E+09,  2.148474877680373E+07,  9.100074507355563E+00,  7.262523903755335E-01, -3.745701590158139E-01,
2447501.500000000, A.D. 1988-Dec-06 00:00:00.0000,  1.175053276861252E+08, -1.497781502228107E+09,  2.145239214492506E+07,  9.099676011664029E+00,  7.308714352035138E-01, -3.744218227783570E-01,
2447502.500000000, A.D. 1988-Dec-07 00:00:00.0000,  1.182915292594706E+08, -1.497718156022717E+09,  2.142004813303572E+07,  9.099461293075494E+00,  7.354753124347241E-01, -3.742840015725903E-01,
2447503.500000000, A.D. 1988-Dec-08 00:00:00.0000,  1.190777233071478E+08, -1.497654411221972E+09,  2.138771460675633E+07,  9.099525735786031E+00,  7.401444991196576E-01, -3.742062435687129E-01,
2447504.500000000, A.D. 1988-Dec-09 00:00:00.0000,  1.198639283438999E+08, -1.497590250495173E+09,  2.135538073053491E+07,  9.099651604729582E+00,  7.450869818074649E-01, -3.742766734842898E-01,
2447505.500000000, A.D. 1988-Dec-10 00:00:00.0000,  1.206501436172971E+08, -1.497525656645295E+09,  2.132303770948613E+07,  9.099784903107633E+00,  7.501787135523014E-01, -3.744251346654163E-01,
2447506.500000000, A.D. 1988-Dec-11 00:00:00.0000,  1.214363674517165E+08, -1.497460611519115E+09,  2.129067622477967E+07,  9.099787067547345E+00,  7.555192051264591E-01, -3.746899134492261E-01,
2447507.500000000, A.D. 1988-Dec-12 00:00:00.0000,  1.222225823607923E+08, -1.497395103028508E+09,  2.125829179052752E+07,  9.099620625655419E+00,  7.608937210912985E-01, -3.749554130160540E-01,
2447508.500000000, A.D. 1988-Dec-13 00:00:00.0000,  1.230087778040692E+08, -1.497329127048991E+09,  2.122588330735862E+07,  9.099328547085086E+00,  7.663302686032143E-01, -3.752399110427231E-01,
2447509.500000000, A.D. 1988-Dec-14 00:00:00.0000,  1.237949428413487E+08, -1.497262678026071E+09,  2.119344899243170E+07,  9.098885450728504E+00,  7.718596834886878E-01, -3.755593438007854E-01,
2447510.500000000, A.D. 1988-Dec-15 00:00:00.0000,  1.245810554952534E+08, -1.497195751728185E+09,  2.116098867636245E+07,  9.098131088934290E+00,  7.773183378218226E-01, -3.758115151066352E-01,
2447511.500000000, A.D. 1988-Dec-16 00:00:00.0000,  1.253670996106548E+08, -1.497128362449573E+09,  2.112851135961372E+07,  9.097328112254067E+00,  7.826153311438477E-01, -3.759761392698016E-01,
2447512.500000000, A.D. 1988-Dec-17 00:00:00.0000,  1.261530686076457E+08, -1.497060519092403E+09,  2.109602225559545E+07,  9.096391349119628E+00,  7.877832082827257E-01, -3.760599756706899E-01,
2447513.500000000, A.D. 1988-Dec-18 00:00:00.0000,  1.269389587469774E+08, -1.496992238137752E+09,  2.106353027271336E+07,  9.095515153975443E+00,  7.927810734278142E-01, -3.760630583765395E-01,
2447514.500000000, A.D. 1988-Dec-19 00:00:00.0000,  1.277247741280407E+08, -1.496923529931239E+09,  2.103104029368752E+07,  9.094666748203638E+00,  7.976667367090301E-01, -3.760108673087026E-01,
2447515.500000000, A.D. 1988-Dec-20 00:00:00.0000,  1.285105178188752E+08, -1.496854404555377E+09,  2.099855713286227E+07,  9.093848961821317E+00,  8.024284357746905E-01, -3.758993240462462E-01,
2447516.500000000, A.D. 1988-Dec-21 00:00:00.0000,  1.292961956434097E+08, -1.496784877658958E+09,  2.096608833369642E+07,  9.093207551574370E+00,  8.069589534981781E-01, -3.756838393175908E-01,
2447517.500000000, A.D. 1988-Dec-22 00:00:00.0000,  1.300818340144299E+08, -1.496714959487919E+09,  2.093363661396885E+07,  9.092880726678542E+00,  8.115424085635258E-01, -3.755277669114934E-01,
2447518.500000000, A.D. 1988-Dec-23 00:00:00.0000,  1.308674489968412E+08, -1.496644643346082E+09,  2.090119692143023E+07,  9.092697471209370E+00,  8.161559290701897E-01, -3.754009977451801E-01,
2447519.500000000, A.D. 1988-Dec-24 00:00:00.0000,  1.316530571092853E+08, -1.496573922910664E+09,  2.086876428724241E+07,  9.092687389855866E+00,  8.209222862173875E-01, -3.753713710809184E-01,
2447520.500000000, A.D. 1988-Dec-25 00:00:00.0000,  1.324386666734728E+08, -1.496502783819208E+09,  2.083633048525459E+07,  9.092727387951699E+00,  8.258421102970900E-01, -3.754256428320878E-01,
2447521.500000000, A.D. 1988-Dec-26 00:00:00.0000,  1.332242803763188E+08, -1.496431212487441E+09,  2.080388820770723E+07,  9.092764555506120E+00,  8.309229366373324E-01, -3.755624442200599E-01,
2447522.500000000, A.D. 1988-Dec-27 00:00:00.0000,  1.340098981773966E+08, -1.496359196503915E+09,  2.077143114193410E+07,  9.092834503182047E+00,  8.361714485290573E-01, -3.757891015194106E-01,
2447523.500000000, A.D. 1988-Dec-28 00:00:00.0000,  1.347955134141961E+08, -1.496286713821936E+09,  2.073894841377449E+07,  9.092637401415869E+00,  8.416709926738820E-01, -3.761204527850867E-01,
2447524.500000000, A.D. 1988-Dec-29 00:00:00.0000,  1.355811007101645E+08, -1.496213757430850E+09,  2.070643889084500E+07,  9.092233396296068E+00,  8.471356113790722E-01, -3.764137658596038E-01,
2447525.500000000, A.D. 1988-Dec-30 00:00:00.0000,  1.363666464412947E+08, -1.496140328131616E+09,  2.067390428436333E+07,  9.091657513973821E+00,  8.526082105312803E-01, -3.766937419613327E-01,
2447526.500000000, A.D. 1988-Dec-31 00:00:00.0000,  1.371521355602715E+08, -1.496066429407619E+09,  2.064134791900498E+07,  9.090944690972965E+00,  8.580036587589750E-01, -3.769210713056526E-01,
2447527.500000000, A.D. 1989-Jan-01 00:00:00.0000,  1.379375570091901E+08, -1.495992067437306E+09,  2.060877401541072E+07,  9.090095964123737E+00,  8.633065618833077E-01, -3.770869259310374E-01,
2447528.500000000, A.D. 1989-Jan-02 00:00:00.0000,  1.387229034182680E+08, -1.495917251382566E+09,  2.057618798716456E+07,  9.089183224963229E+00,  8.685412608144516E-01, -3.772134312680418E-01,
2447529.500000000, A.D. 1989-Jan-03 00:00:00.0000,  1.395081624295062E+08, -1.495841990767616E+09,  2.054359587557030E+07,  9.088119600470929E+00,  8.735402093542910E-01, -3.772022257719015E-01,
2447530.500000000, A.D. 1989-Jan-04 00:00:00.0000,  1.402933367882446E+08, -1.495766309735745E+09,  2.051100994828641E+07,  9.087245853816729E+00,  8.783281416299158E-01, -3.771011533507321E-01,
2447531.500000000, A.D. 1989-Jan-05 00:00:00.0000,  1.410784402173563E+08, -1.495690217439281E+09,  2.047843357164550E+07,  9.086465513743470E+00,  8.830401149195507E-01, -3.769696561631155E-01,
2447532.500000000, A.D. 1989-Jan-06 00:00:00.0000,  1.418634832229165E+08, -1.495613722315249E+09,  2.044587000165522E+07,  9.085843979768919E+00,  8.876757034860350E-01, -3.768160079839313E-01,
2447533.500000000, A.D. 1989-Jan-07 00:00:00.0000,  1.426484790827431E+08, -1.495536830001943E+09,  2.041332081956315E+07,  9.085408605680348E+00,  8.922396658121612E-01, -3.766429949553601E-01,
2447534.500000000, A.D. 1989-Jan-08 00:00:00.0000,  1.434334465897696E+08, -1.495459540537762E+09,  2.038078415232307E+07,  9.085151180003374E+00,  8.968740245851149E-01, -3.765246757272157E-01,
2447535.500000000, A.D. 1989-Jan-09 00:00:00.0000,  1.442183993675023E+08, -1.495381850230775E+09,  2.034825683456326E+07,  9.085109654886455E+00,  9.015355885499747E-01, -3.764401928158206E-01,
2447536.500000000, A.D. 1989-Jan-10 00:00:00.0000,  1.450033586374683E+08, -1.495303745383018E+09,  2.031572966084766E+07,  9.085221103466262E+00,  9.065072859289810E-01, -3.765324672898612E-01,
2447537.500000000, A.D. 1989-Jan-11 00:00:00.0000,  1.457883214482804E+08, -1.495225201774966E+09,  2.028319035927242E+07,  9.085209432351107E+00,  9.116543681623160E-01, -3.767036173724032E-01,
2447538.500000000, A.D. 1989-Jan-12 00:00:00.0000,  1.465732795510337E+08, -1.495146207091349E+09,  2.025063330973577E+07,  9.085093084955462E+00,  9.169384570015692E-01, -3.769352414785987E-01,
2447539.500000000, A.D. 1989-Jan-13 00:00:00.0000,  1.473582238103503E+08, -1.495066751961821E+09,  2.021805464799708E+07,  9.084888520249846E+00,  9.223304463410458E-01, -3.772138619558449E-01,
2447540.500000000, A.D. 1989-Jan-14 00:00:00.0000,  1.481431414746085E+08, -1.494986825618101E+09,  2.018544999605459E+07,  9.084460739461825E+00,  9.278116675661945E-01, -3.775166821961984E-01,
2447541.500000000, A.D. 1989-Jan-15 00:00:00.0000,  1.489280158957489E+08, -1.494906427050478E+09,  2.015282048589790E+07,  9.083910792497504E+00,  9.332844201653906E-01, -3.778042593261076E-01,
2447542.500000000, A.D. 1989-Jan-16 00:00:00.0000,  1.497128316453961E+08, -1.494825552780812E+09,  2.012016569090641E+07,  9.083063389856907E+00,  9.387648362455684E-01, -3.780670663127028E-01,
2447543.500000000, A.D. 1989-Jan-17 00:00:00.0000,  1.504975674764459E+08, -1.494744215637624E+09,  2.008749435653174E+07,  9.082117680212109E+00,  9.440161068491660E-01, -3.782019602232459E-01,
2447544.500000000, A.D. 1989-Jan-18 00:00:00.0000,  1.512822211316138E+08, -1.494662430439802E+09,  2.005481436556149E+07,  9.081164422144285E+00,  9.491384351442290E-01, -3.782685749966013E-01,
2447545.500000000, A.D. 1989-Jan-19 00:00:00.0000,  1.520667924780364E+08, -1.494580206735433E+09,  2.002213064135802E+07,  9.080198801785134E+00,  9.541719753707925E-01, -3.782900715413306E-01,
2447546.500000000, A.D. 1989-Jan-20 00:00:00.0000,  1.528512777133850E+08, -1.494497555126740E+09,  1.998944894400567E+07,  9.079202236888282E+00,  9.590104455636019E-01, -3.782072479262894E-01,
2447547.500000000, A.D. 1989-Jan-21 00:00:00.0000,  1.536356847308275E+08, -1.494414492809868E+09,  1.995677736223006E+07,  9.078376558775702E+00,  9.637266967127929E-01, -3.780794476356577E-01,
2447548.500000000, A.D. 1989-Jan-22 00:00:00.0000,  1.544200229940380E+08, -1.494331028647678E+09,  1.992411954072881E+07,  9.077657097281131E+00,  9.682777452343906E-01, -3.778752156099867E-01,
2447549.500000000, A.D. 1989-Jan-23 00:00:00.0000,  1.552043141046368E+08, -1.494247174419453E+09,  1.989147947662622E+07,  9.077272856355663E+00,  9.728145340936220E-01, -3.776974522152540E-01,
2447550.500000000, A.D. 1989-Jan-24 00:00:00.0000,  1.559885799018081E+08, -1.494162922540212E+09,  1.985885107358611E+07,  9.077048435785443E+00,  9.774786594553467E-01, -3.776014145523638E-01,
2447551.500000000, A.D. 1989-Jan-25 00:00:00.0000,  1.567728306383265E+08, -1.494078262484771E+09,  1.982622778195560E+07,  9.076907422746931E+00,  9.822637109596433E-01, -3.775771040950452E-01,
2447552.500000000, A.D. 1989-Jan-26 00:00:00.0000,  1.575570731023819E+08, -1.493993186270777E+09,  1.979360487853718E+07,  9.076895367957814E+00,  9.871272283758968E-01, -3.776046712273592E-01,
2447553.500000000, A.D. 1989-Jan-27 00:00:00.0000,  1.583413180362873E+08, -1.493907677586937E+09,  1.976097285926276E+07,  9.076888557199473E+00,  9.922730634847171E-01, -3.777792838159496E-01,
2447554.500000000, A.D. 1989-Jan-28 00:00:00.0000,  1.591255572869459E+08, -1.493821718850832E+09,  1.972832347863966E+07,  9.076793824075592E+00,  9.975433101995158E-01, -3.780093983911140E-01,
2447555.500000000, A.D. 1989-Jan-29 00:00:00.0000,  1.599097834028612E+08, -1.493735295506367E+09,  1.969564984426415E+07,  9.076531640602756E+00,  1.003023811080632E+00, -3.783327988774719E-01,
2447556.500000000, A.D. 1989-Jan-30 00:00:00.0000,  1.606939738566180E+08, -1.493648396996363E+09,  1.966294869809830E+07,  9.075998150645891E+00,  1.008506888807122E+00, -3.786312055742061E-01,
2447557.500000000, A.D. 1989-Jan-31 00:00:00.0000,  1.614781109106143E+08, -1.493561026832921E+09,  1.963022357529056E+07,  9.075299960521097E+00,  1.013927224654524E+00, -3.788800871157542E-01,
2447558.500000000, A.D. 1989-Feb-01 00:00:00.0000,  1.622621857615416E+08, -1.493473191242176E+09,  1.959747862943631E+07,  9.074555752399680E+00,  1.019322394763391E+00, -3.791124063948151E-01,
2447559.500000000, A.D. 1989-Feb-02 00:00:00.0000,  1.630461858541415E+08, -1.493384889346747E+09,  1.956471450550431E+07,  9.073561644884752E+00,  1.024661055890147E+00, -3.792913593337567E-01,
2447560.500000000, A.D. 1989-Feb-03 00:00:00.0000,  1.638300968838203E+08, -1.493296135900353E+09,  1.953194022008711E+07,  9.072531246485434E+00,  1.029799272678340E+00, -3.793642872849981E-01,
2447561.500000000, A.D. 1989-Feb-04 00:00:00.0000,  1.646139165597185E+08, -1.493206943327730E+09,  1.949916235776365E+07,  9.071433326333260E+00,  1.034794913538887E+00, -3.793562561112505E-01,
2447562.500000000, A.D. 1989-Feb-05 00:00:00.0000,  1.653976449871239E+08, -1.493117330016431E+09,  1.946639044691151E+07,  9.070456340657284E+00,  1.039570968486971E+00, -3.792472117720177E-01,
2447563.500000000, A.D. 1989-Feb-06 00:00:00.0000,  1.661812952584594E+08, -1.493027308808099E+09,  1.943362982292330E+07,  9.069636023567021E+00,  1.044238476858155E+00, -3.790969920884839E-01,
2447564.500000000, A.D. 1989-Feb-07 00:00:00.0000,  1.669648818340645E+08, -1.492936884801768E+09,  1.940088161017704E+07,  9.068944085298188E+00,  1.048904190582785E+00, -3.789607930308548E-01,
2447565.500000000, A.D. 1989-Feb-08 00:00:00.0000,  1.677484118011159E+08, -1.492846062665631E+09,  1.936814748389971E+07,  9.068379219191137E+00,  1.053434736868166E+00, -3.787659119264025E-01,
2447566.500000000, A.D. 1989-Feb-09 00:00:00.0000,  1.685319083011365E+08, -1.492754848967437E+09,  1.933542859417391E+07,  9.068142825876420E+00,  1.058035187268917E+00, -3.786400540266568E-01,
2447567.500000000, A.D. 1989-Feb-10 00:00:00.0000,  1.693153889998916E+08, -1.492663230969510E+09,  1.930271664300966E+07,  9.068020254396435E+00,  1.062768909695217E+00, -3.785935845919192E-01,
2447568.500000000, A.D. 1989-Feb-11 00:00:00.0000,  1.700988656371699E+08, -1.492571195363471E+09,  1.927000354181081E+07,  9.068005852619152E+00,  1.067727144594242E+00, -3.786750364838297E-01,
2447569.500000000, A.D. 1989-Feb-12 00:00:00.0000,  1.708823388877172E+08, -1.492478722247543E+09,  1.923727891950816E+07,  9.067933078739861E+00,  1.072890905406424E+00, -3.788571477721877E-01,
2447570.500000000, A.D. 1989-Feb-13 00:00:00.0000,  1.716657993071914E+08, -1.492385795595517E+09,  1.920453534379512E+07,  9.067691966763981E+00,  1.078197167897153E+00, -3.790964856003713E-01,
2447571.500000000, A.D. 1989-Feb-14 00:00:00.0000,  1.724492348139965E+08, -1.492292409885584E+09,  1.917177125435090E+07,  9.067397706494150E+00,  1.083535037757440E+00, -3.793461741693090E-01,
2447572.500000000, A.D. 1989-Feb-15 00:00:00.0000,  1.732326397635013E+08, -1.492198553602939E+09,  1.913898117302144E+07,  9.066904822308480E+00,  1.089072702695052E+00, -3.796807974301761E-01,
2447573.500000000, A.D. 1989-Feb-16 00:00:00.0000,  1.740159894935699E+08, -1.492104221090895E+09,  1.910616456156188E+07,  9.066167805387467E+00,  1.094543262151555E+00, -3.799575910022573E-01,
2447574.500000000, A.D. 1989-Feb-17 00:00:00.0000,  1.747992682286678E+08, -1.492009418196852E+09,  1.907332590214700E+07,  9.065254268256830E+00,  1.099945697418140E+00, -3.801817450715733E-01,
2447575.500000000, A.D. 1989-Feb-18 00:00:00.0000,  1.755824625615223E+08, -1.491914154715624E+09,  1.904047160682064E+07,  9.064233096529797E+00,  1.105204072706023E+00, -3.803214494306493E-01,
2447576.500000000, A.D. 1989-Feb-19 00:00:00.0000,  1.763655657000125E+08, -1.491818443142385E+09,  1.900760876524520E+07,  9.063153780734901E+00,  1.110302508273028E+00, -3.803720702123244E-01,
2447577.500000000, A.D. 1989-Feb-20 00:00:00.0000,  1.771485790846761E+08, -1.491722297325525E+09,  1.897474438585889E+07,  9.062151556296751E+00,  1.115303282296314E+00, -3.803817773926473E-01,
2447578.500000000, A.D. 1989-Feb-21 00:00:00.0000,  1.779315005627384E+08, -1.491625722862486E+09,  1.894188142833668E+07,  9.061035759081101E+00,  1.120156312857250E+00, -3.803039313155651E-01,
2447579.500000000, A.D. 1989-Feb-22 00:00:00.0000,  1.787143326196055E+08, -1.491528740984168E+09,  1.890903063744420E+07,  9.060119560041942E+00,  1.124778321015032E+00, -3.801268267919892E-01,
2447580.500000000, A.D. 1989-Feb-23 00:00:00.0000,  1.794970948212643E+08, -1.491431362601902E+09,  1.887619574388790E+07,  9.059410678804699E+00,  1.129339848316922E+00, -3.799379290042419E-01,
2447581.500000000, A.D. 1989-Feb-24 00:00:00.0000,  1.802798057131491E+08, -1.491333590832263E+09,  1.884337650303811E+07,  9.058927317932467E+00,  1.133911604547179E+00, -3.797779826764257E-01,
2447582.500000000, A.D. 1989-Feb-25 00:00:00.0000,  1.810624816309933E+08, -1.491235421824768E+09,  1.881056928220290E+07,  9.058618185497204E+00,  1.138530670800410E+00, -3.796592407475347E-01,
2447583.500000000, A.D. 1989-Feb-26 00:00:00.0000,  1.818451387412905E+08, -1.491136846067687E+09,  1.877776750010133E+07,  9.058431935719833E+00,  1.143344115780016E+00, -3.796545144180410E-01,
2447584.500000000, A.D. 1989-Feb-27 00:00:00.0000,  1.826277797690025E+08, -1.491037851452287E+09,  1.874496467259634E+07,  9.058294668010861E+00,  1.148214156735043E+00, -3.796822269637001E-01,
2447585.500000000, A.D. 1989-Feb-28 00:00:00.0000,  1.834104158045410E+08, -1.490938426858409E+09,  1.871215397632313E+07,  9.058264556329259E+00,  1.153341684924671E+00, -3.798542921728448E-01,
2447586.500000000, A.D. 1989-Mar-01 00:00:00.0000,  1.841930416446089E+08, -1.490838548239983E+09,  1.867932346837956E+07,  9.058047273661231E+00,  1.158682703271779E+00, -3.801189359475227E-01,
2447587.500000000, A.D. 1989-Mar-02 00:00:00.0000,  1.849756403813441E+08, -1.490738202840897E+09,  1.864646810181773E+07,  9.057616417412527E+00,  1.164131297398169E+00, -3.804189126960524E-01,
2447588.500000000, A.D. 1989-Mar-03 00:00:00.0000,  1.857581942501905E+08, -1.490637387364349E+09,  1.861358795959622E+07,  9.057037301162012E+00,  1.169575171494068E+00, -3.807017539668890E-01,
2447589.500000000, A.D. 1989-Mar-04 00:00:00.0000,  1.865406893035516E+08, -1.490536099672085E+09,  1.858068324684685E+07,  9.056235684494801E+00,  1.175024528431983E+00, -3.809654950985791E-01,
2447590.500000000, A.D. 1989-Mar-05 00:00:00.0000,  1.873231104225601E+08, -1.490434346860861E+09,  1.854775916903162E+07,  9.055363550018880E+00,  1.180364912941544E+00, -3.811665789800177E-01,
2447591.500000000, A.D. 1989-Mar-06 00:00:00.0000,  1.881054506629798E+08, -1.490332131148700E+09,  1.851481741693288E+07,  9.054307669242146E+00,  1.185714923451066E+00, -3.813556549751265E-01,
2447592.500000000, A.D. 1989-Mar-07 00:00:00.0000,  1.888876917222448E+08, -1.490229463169666E+09,  1.848186524383152E+07,  9.053128576931231E+00,  1.190824872566709E+00, -3.814093298729561E-01,
