            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2453534.500000000, A.D. 2005-Jun-13 00:00:00.0000,  3.223236229922316E+09, -3.136273724291914E+09, -9.697361167897701E+06,  3.756676339577599E+00,  3.916098908078729E+00, -1.672895122463625E-01,
2453535.500000000, A.D. 2005-Jun-14 00:00:00.0000,  3.223560795402750E+09, -3.135935383805980E+09, -9.711845032042265E+06,  3.756265072807823E+00,  3.915811358379366E+00, -1.679234804041461E-01,
2453536.500000000, A.D. 2005-Jun-15 00:00:00.0000,  3.223885290908068E+09, -3.135597069123865E+09, -9.726359771988153E+06,  3.755141439336517E+00,  3.915635648600342E+00, -1.679364628799001E-01,
2453537.500000000, A.D. 2005-Jun-16 00:00:00.0000,  3.224209684862020E+09, -3.135258741002700E+09, -9.740845313341141E+06,  3.754068475762993E+00,  3.916166782755363E+00, -1.673147048687114E-01,
2453538.500000000, A.D. 2005-Jun-17 00:00:00.0000,  3.224534016302780E+09, -3.134920338373249E+09, -9.755271846445799E+06,  3.753757742706927E+00,  3.917266203317359E+00, -1.667038723946273E-01,
2453539.500000000, A.D. 2005-Jun-18 00:00:00.0000,  3.224858354350071E+09, -3.134581841693241E+09, -9.769670761693478E+06,  3.754127772762387E+00,  3.918207080593974E+00, -1.667370268313528E-01,
2453540.500000000, A.D. 2005-Jun-19 00:00:00.0000,  3.225182726439832E+09, -3.134243293272171E+09, -9.784102072313547E+06,  3.754389561878501E+00,  3.918426355113380E+00, -1.673786129607790E-01,
2453541.500000000, A.D. 2005-Jun-20 00:00:00.0000,  3.225507089841813E+09, -3.133904753309796E+09, -9.798592096609831E+06,  3.753868127546508E+00,  3.918111053788677E+00, -1.679617512868492E-01,
2453542.500000000, A.D. 2005-Jun-21 00:00:00.0000,  3.225831376024495E+09, -3.133566237427434E+09, -9.813106148795843E+06,  3.752701483603027E+00,  3.918004995277523E+00, -1.678795843825502E-01,
2453543.500000000, A.D. 2005-Jun-22 00:00:00.0000,  3.226155561785195E+09, -3.133227700401077E+09, -9.827584527867794E+06,  3.751697161130811E+00,  3.918633489756062E+00, -1.672163410974079E-01,
2453544.500000000, A.D. 2005-Jun-23 00:00:00.0000,  3.226479693333304E+09, -3.132889083155143E+09, -9.842004518961430E+06,  3.751496405001233E+00,  3.919759177702963E+00, -1.666605671777135E-01,
2453545.500000000, A.D. 2005-Jun-24 00:00:00.0000,  3.226803838321136E+09, -3.132550374035337E+09, -9.856403962780476E+06,  3.751905303377917E+00,  3.920629094122911E+00, -1.667887051733317E-01,
2453546.500000000, A.D. 2005-Jun-25 00:00:00.0000,  3.227128015573118E+09, -3.132211620935142E+09, -9.870841967037916E+06,  3.752096030030134E+00,  3.920753679074659E+00, -1.674675341791403E-01,
2453547.500000000, A.D. 2005-Jun-26 00:00:00.0000,  3.227452175565834E+09, -3.131872881526182E+09, -9.885337534192324E+06,  3.751467705867877E+00,  3.920417067617440E+00, -1.679923549436144E-01,
2453548.500000000, A.D. 2005-Jun-27 00:00:00.0000,  3.227776251840920E+09, -3.131534163403410E+09, -9.899849842674971E+06,  3.750268524914766E+00,  3.920383808138989E+00, -1.678172956066708E-01,
2453549.500000000, A.D. 2005-Jun-28 00:00:00.0000,  3.228100230009816E+09, -3.131195416163496E+09, -9.914320621982813E+06,  3.749337956022927E+00,  3.921103065499682E+00, -1.671227579716288E-01,
2453550.500000000, A.D. 2005-Jun-29 00:00:00.0000,  3.228424162672170E+09, -3.130856583782187E+09, -9.928734666022301E+06,  3.749238526604431E+00,  3.922243332754804E+00, -1.666291260728416E-01,
2453551.500000000, A.D. 2005-Jun-30 00:00:00.0000,  3.228748114823819E+09, -3.130517662733828E+09, -9.943135616909981E+06,  3.749669530028731E+00,  3.923037989628143E+00, -1.668473904043732E-01,
2453552.500000000, A.D. 2005-Jul-01 00:00:00.0000,  3.229072096324987E+09, -3.130178705686511E+09, -9.957580647883654E+06,  3.749779285013560E+00,  3.923077785567378E+00, -1.675498653137051E-01,
2453553.500000000, A.D. 2005-Jul-02 00:00:00.0000,  3.229396051685791E+09, -3.129839766789817E+09, -9.972081104706764E+06,  3.749051544391815E+00,  3.922737128482441E+00, -1.680069832712858E-01,
2453554.500000000, A.D. 2005-Jul-03 00:00:00.0000,  3.229719917642636E+09, -3.129500845464890E+09, -9.986590719300508E+06,  3.747839079632777E+00,  3.922786183802037E+00, -1.677434945350142E-01,
2453555.500000000, A.D. 2005-Jul-04 00:00:00.0000,  3.230043688859581E+09, -3.129161886963703E+09, -1.000105364322519E+07,  3.746996619468703E+00,  3.923588601067621E+00, -1.670325186684385E-01,
2453556.500000000, A.D. 2005-Jul-05 00:00:00.0000,  3.230367423434782E+09, -3.128822839236308E+09, -1.001546243396306E+07,  3.746995842149587E+00,  3.924725310543701E+00, -1.666124964587792E-01,
2453557.500000000, A.D. 2005-Jul-06 00:00:00.0000,  3.230691182621260E+09, -3.128483706931478E+09, -1.002986578906798E+07,  3.747432824306027E+00,  3.925431792446340E+00, -1.669185371089061E-01,
2453558.500000000, A.D. 2005-Jul-07 00:00:00.0000,  3.231014967185809E+09, -3.128144546585807E+09, -1.004431797566247E+07,  3.747447732191080E+00,  3.925389224660797E+00, -1.676316994194571E-01,
2453559.500000000, A.D. 2005-Jul-08 00:00:00.0000,  3.231338716652909E+09, -3.127805407924336E+09, -1.005882250709176E+07,  3.746620461514836E+00,  3.925057700825636E+00, -1.680105870849478E-01,
2453560.500000000, A.D. 2005-Jul-09 00:00:00.0000,  3.231662372047730E+09, -3.127466282244426E+09, -1.007332848458409E+07,  3.745405226117398E+00,  3.925199029772164E+00, -1.676602510379133E-01,
2453561.500000000, A.D. 2005-Jul-10 00:00:00.0000,  3.231985937139350E+09, -3.127127111431630E+09, -1.008778344496608E+07,  3.744658845349112E+00,  3.926083119832619E+00, -1.669431881372432E-01,
2453562.500000000, A.D. 2005-Jul-11 00:00:00.0000,  3.232309474480394E+09, -3.126787848313380E+09, -1.010218782339549E+07,  3.744753223140631E+00,  3.927208139859436E+00, -1.666036993758353E-01,
2453563.500000000, A.D. 2005-Jul-12 00:00:00.0000,  3.232633040495858E+09, -3.126448505610929E+09, -1.011659451103234E+07,  3.745186837688809E+00,  3.927823147990033E+00, -1.669935269207086E-01,
2453564.500000000, A.D. 2005-Jul-13 00:00:00.0000,  3.232956626839324E+09, -3.126109142721876E+09, -1.013105391492176E+07,  3.745104641973307E+00,  3.927704650273993E+00, -1.677074446820486E-01,
2453565.500000000, A.D. 2005-Jul-14 00:00:00.0000,  3.233280169105314E+09, -3.125769804051296E+09, -1.014556164568806E+07,  3.744188114930194E+00,  3.927390432066800E+00, -1.680042959368169E-01,
2453566.500000000, A.D. 2005-Jul-15 00:00:00.0000,  3.233603613660352E+09, -3.125430472891741E+09, -1.016006305779481E+07,  3.742983717253094E+00,  3.927622704196793E+00, -1.675750226277704E-01,
2453567.500000000, A.D. 2005-Jul-16 00:00:00.0000,  3.233926973352399E+09, -3.125091088771506E+09, -1.017451000007915E+07,  3.742335136339840E+00,  3.928575592064398E+00, -1.668641069366832E-01,
2453568.500000000, A.D. 2005-Jul-17 00:00:00.0000,  3.234250314135873E+09, -3.124751610239665E+09, -1.018891080102348E+07,  3.742510180575404E+00,  3.929675449515455E+00, -1.666088411139039E-01,
2453569.500000000, A.D. 2005-Jul-18 00:00:00.0000,  3.234573686627432E+09, -3.124412057911484E+09, -1.020332164271832E+07,  3.742921430788106E+00,  3.930198609546933E+00, -1.670725204257963E-01,
2453570.500000000, A.D. 2005-Jul-19 00:00:00.0000,  3.234897073491490E+09, -3.124072493052926E+09, -1.021778820276833E+07,  3.742735832147932E+00,  3.930018875361965E+00, -1.677723183111692E-01,
2453571.500000000, A.D. 2005-Jul-20 00:00:00.0000,  3.235220407459649E+09, -3.123732953993654E+09, -1.023229825022888E+07,  3.741742395655499E+00,  3.929739658485377E+00, -1.679813620743758E-01,
2453572.500000000, A.D. 2005-Jul-21 00:00:00.0000,  3.235543641132878E+09, -3.123393416294570E+09, -1.024679431907511E+07,  3.740568186584609E+00,  3.930068287261742E+00, -1.674818494751056E-01,
2453573.500000000, A.D. 2005-Jul-22 00:00:00.0000,  3.235866796205868E+09, -3.123053818130903E+09, -1.026123338552284E+07,  3.740026750343576E+00,  3.931079144693180E+00, -1.667918818944865E-01,
2453574.500000000, A.D. 2005-Jul-23 00:00:00.0000,  3.236189940909624E+09, -3.122714124458317E+09, -1.027563152218342E+07,  3.740275349026730E+00,  3.932137693301032E+00, -1.666278713023661E-01,
2453575.500000000, A.D. 2005-Jul-24 00:00:00.0000,  3.236513119202683E+09, -3.122374363408591E+09, -1.029004723172832E+07,  3.740649933163584E+00,  3.932561454143664E+00, -1.671591835074084E-01,
2453576.500000000, A.D. 2005-Jul-25 00:00:00.0000,  3.236836305094089E+09, -3.122034597049512E+09, -1.030452068257594E+07,  3.740353965161315E+00,  3.932325964066813E+00, -1.678329825187694E-01,
2453577.500000000, A.D. 2005-Jul-26 00:00:00.0000,  3.237159429646584E+09, -3.121694856992785E+09, -1.031903203366780E+07,  3.739288445236858E+00,  3.932091805605655E+00, -1.679488925487502E-01,
2453578.500000000, A.D. 2005-Jul-27 00:00:00.0000,  3.237482452528031E+09, -3.121355111530399E+09, -1.033352201406574E+07,  3.738152789962659E+00,  3.932520154568712E+00, -1.673848539599307E-01,
